URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-cepat-riviera-puri-8x18-dibawah-pasaran-hos41803514/,Dijual Cepat Riviera Puri 8X18 Dibawah Pasaran,"Rp 4,9 Miliar","Metland Puri, Jakarta Barat",Lainnya,4,4,2,LT:  144 m²,LB:  78 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/dijual-cepat-riviera-puri-8x18-8-depan-taman-hos19423064/,Jual Rugi Riviera Puri 8X18!! Hemat 600Jt,"Rp 4,9 Miliar","Green Lake City, Jakarta Barat",Lainnya,4,3,2,LT:  144 m²,LB:  178 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/australia-ebony-10x25-siap-nego-hos41827939/,Australia Ebony 10X25 - Siap Nego.,"Rp 14,8 Miliar","Green Lake City, Jakarta Barat",Lainnya,4,3,2,LT:  250 m²,LB:  425 m²,"['Rumah', 'Premier', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-mewah-green-lake-city-250m-siap-huni-10x25m-bagus-hos38934882/,"Rumah Mewah Green Lake City 250M² Siap Huni! 10X25m², Bagus","Rp 14,8 Miliar","Green Lake City, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  250 m²,LB:  425 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-hoek-golf-lake-residence-lorenzo-13x15-ppjb-jakarta-bar-hos39648100/,"Rumah Hoek Golf Lake Residence Lorenzo, 13x15, Ppjb, Jakarta Bar","Rp 4,5 Miliar","Cengkareng, Jakarta Barat",Lainnya,6 + 1,6 + 1,1,LT:  173 m²,LB:  299 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/hunian-modern-2-lantai-di-royal-palm-blossom-jakarta-barat-hos41706221/,Hunian Modern 2 Lantai di Royal Palm Blossom Jakarta Barat,"Rp 1,5 Miliar","Kalideres, Jakarta Barat",Lainnya,2,2,0,LT:  60 m²,LB:  120 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/jual-murah-rumah-citra-garden-2-dekat-bandara-bebas-banjir-hos41793585/,Dibawah NJOP PBB Dijual Rumah Citra Garden 2 LT 225M2,"Rp 2,25 Miliar","Citra Garden, Jakarta Barat",Lainnya,4,3,1 + 1,LT:  225 m²,LB:  167 m²,"['Rumah', 'Premier', 'NJOP', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-bandara/cluster-indent-bagus-dekat-bandara-suta-hos39156147/,Cluster Indent Bagus Dekat Bandara Suta,"Rp 1,1 Miliar","Bandara, Jakarta Barat",Lainnya,2,2,1,LT:  60 m²,LB:  70 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/jarang-ada-rumah-the-northbend-metland-cyber-puri-hoek-2-lantaiv2-hos41769698/,Jarang Ada ! Rumah The Northbend Metland Cyber Puri Hoek 2 Lantai[V2],"Rp 2,95 Miliar","Metland Puri, Jakarta Barat",Lainnya,2 + 1,1,1,LT:  72 m²,LB:  72 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-cantik-siap-huni-semanan-jakarta-barat-hos41652212/,Rumah Cantik Siap Huni Semanan Jakarta Barat,"Rp 1,9 Miliar","Semanan, Jakarta Barat",Lainnya,3,2,1,LT:  84 m²,LB:  69 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/murah-pake-pake-banget-rmh-3-lt-di-puri-11-semi-furnished-hos18985978/,Murah Pake Pake. Banget Rmh 3 Lt Di Puri 11 Semi Furnished,"Rp 4,5 Miliar","Metland Puri, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  122 m²,LB:  220 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-cantik-citra-garden-puri-cgp-cluster-brio-lokasi-strategis-hos39954725/,Rumah Cantik Citra Garden Puri Cgp Cluster Brio Lokasi Strategis,"Rp 1,7 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,1,LT:  84 m²,LB:  69 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-rumah-forstine-cedar-5-citra-garden-city-hos41571879/,"Dijual Rumah Forstine Cedar 5, Citra Garden City","Rp 1,7 Miliar","Kalideres, Jakarta Barat",Lainnya,2 + 1,1 + 1,1,LT:  60 m²,LB:  75 m²,"['Rumah', 'Premier', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-rumah-golf-lake-residence-10x20-full-renovasi-hos41480867/,Dijual Rumah Golf Lake Residence 10X20 Termurah!,"Rp 5,6 Miliar","Cengkareng, Jakarta Barat",Lainnya,4 + 1,3 + 1,1 + 2,LT:  200 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-cepat-rumah-golf-lake-residence-6x15-hos41694968/,Dijual Cepat Rumah 2 Lantai 6 X 15 Golf Lake Cengkareng,"Rp 2,5 Miliar","Cengkareng, Jakarta Barat",Lainnya,4 + 1,3 + 1,1,LT:  90 m²,LB:  124 m²,"['Rumah', 'Featured', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/hot-listing-northbend-metland-cyber-puri-rumah-3-lantai-renovasi-full-dekat-tol-mall-hos41365000/,Hot Listing! Northbend Metland Cyber Puri - Rumah 3 Lantai Renovasi Full Dekat Tol & Mall,"Rp 2,79 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  72 m²,LB:  110 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/best-deal-rumah-3lt-anwa-residence-puri-cluster-yarra-siap-huni-hos41301040/,Best Deal ! Rumah 3Lt Anwa Residence Puri Cluster Yarra Siap Huni,"Rp 2,6 Miliar","Villa Meruya, Jakarta Barat",Lainnya,3,3,1,LT:  72 m²,LB:  132 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/hidden-gem-rumah-3-lantai-di-northbend-metland-cyber-puri-lokasi-paling-dicari-dekat-tol-lifestyle-mall-hos41364822/,Hidden Gem! Rumah 3 Lantai di Northbend Metland Cyber Puri - Lokasi Paling Dicari Dekat Tol & Lifestyle Mall,"Rp 2,79 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  72 m²,LB:  110 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-puri-mansion/apartemen-puri-mansion-1-bedroom-di-jual-cepat-550jt-nepis-dibawah-lantai-15-outer-ring-road-jakarta-barat-hos41813589/,Apartemen Puri Mansion 1 Bedroom di Jual Cepat 550Jt Nepis Dibawah Lantai 20 Outer Ring Road Jakarta Barat,Rp 550 Juta,"Puri Mansion, Jakarta Barat",Lainnya,1,1,0,LT:  37 m²,LB:  37 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-2-lantai-di-puri-botanical-di-jual-cepat-joglo-meruya-jakarta-barat-hos19443222/,Rumah 2 lantai di puri botanical di jual cepat joglo meruya jakarta barat,"Rp 3,2 Miliar","Joglo, Jakarta Barat",Lainnya,3,3,1,LT:  108 m²,LB:  80 m²,"['Rumah', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/south-tresor-7x15-free-ppn-unit-ready-hos40051911/,South Tresor 7x15 - Free Ppn - Unit Ready!!!,"Rp 4,8 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,3,2,LT:  105 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/metland-cyber-puri-7x15-unit-ready-hos40051921/,Metland Cyber Puri 7X15 - Unit Ready!!!,"Rp 4,8 Miliar","Green Lake City, Jakarta Barat",Lainnya,4,4,2,LT:  105 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/p-lk-dijual-rumah-2-lantai-furnished-di-citra-garden-puri-semanan-hos41552677/,P Lk Dijual Rumah 2 Lantai Furnished di Citra Garden Puri Semanan,"Rp 1,43 Miliar","Citra Garden, Jakarta Barat",Lainnya,2,2,0,LT:  62 m²,LB:  53 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-daan-mogot/dijual-rumah-di-daan-mogot-baru-10x20-jakarta-barat-hos40485920/,"Dijual Rumah di Daan Mogot Baru 10x20, Jakarta Barat","Rp 4,5 Miliar","Daan Mogot, Jakarta Barat",Lainnya,3,3,1,LT:  200 m²,LB:  340 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-town-house-di-city-resort-jakarat-barat-6x10-hos41710013/,"Dijual Town House di City Resort, Jakarat Barat 6X10",Rp 800 Juta,"Cengkareng, Jakarta Barat",Lainnya,2 + 1,1 + 1,0,LT:  60 m²,LB:  60 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-mewah-lux-di-citra-garden-8-jakarta-barat-8x15-hos41763176/,"Dijual Rumah Mewah Lux di Citra Garden 8, Jakarta Barat 8X15","Rp 5,1 Miliar","Citra Garden, Jakarta Barat",Lainnya,4 + 1,3 + 1,1,LT:  120 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-taman-surya/dijual-rumah-hook-di-taman-surya-9x15-jakarta-barat-hos40495692/,"Dijual Rumah Hook di Taman Surya 9x15, Jakarta Barat","Rp 3,5 Miliar","Taman Surya, Jakarta Barat",Lainnya,4 + 1,4 + 1,1,LT:  135 m²,LB:  135 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-rawa-belong/rumah-di-jl-harun-rawa-belong-jakarta-barat-hos2788754/,"Rumah  di Jl Harun , Rawa Belong Jakarta Barat","Rp 2,3 Miliar","Rawa Belong, Jakarta Barat",Lainnya,5,2,0,LT:  113 m²,LB:  130 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-grogol/rumah-15-lantai-grogol-hos39097395/,Rumah 1.5 Lantai Grogol,"Rp 4,2 Miliar","Grogol, Jakarta Barat",Lainnya,2,2,0,LT:  161 m²,LB:  165 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-cepat-rumah-rapih-di-citra-garden-5-jakarta-barat-hos41180956/,Dijual Cepat Rumah Rapih di Citra Garden 5 Jakarta Barat,"Rp 1,7 Miliar","Citra Garden, Jakarta Barat",Lainnya,2 + 1,2 + 1,1,LT:  96 m²,LB:  77 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-citra-garden-puri-jakarta-barat-hos18799094/,Rumah di Citra Garden Puri Jakarta Barat,"Rp 3,3 Miliar","Citra Garden, Jakarta Barat",Lainnya,3,3,1,LT:  161 m²,LB:  92 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-hook-the-riviera-at-puri-full-marmer-hos41256324/,Dijual Rumah Hook The Riviera At Puri Full Marmer,"Rp 7,5 Miliar","Metland Puri, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  216 m²,LB:  211 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-cepat-perumahan-baru-northbend-metland-puri-hos41641524/,Dijual Cepat Perumahan Baru Northbend Metland Puri. Nego Sampai Deal,"Rp 2,8 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,1,LT:  90 m²,LB:  140 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-forestine-cedar-5-ukuran-5x12-2-lantai-hos41733071/,Rumah di Forestine Cedar 5 Ukuran 5X12 2 Lantai,"Rp 1,7 Miliar","Citra Garden, Jakarta Barat",Lainnya,2 + 1,1 + 1,1,LT:  60 m²,LB:  75 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-tinggal-baru-siap-huni-di-citra-garden-8-jakbar-hos18978019/,Dijual Rumah Tinggal Baru Siap Huni di Citra Garden 8 Jakbar,"Rp 5,2 Miliar","Citra Garden, Jakarta Barat",Lainnya,3 + 1,3 + 1,1,LT:  180 m²,LB:  160 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-rumah-rumah-golf-lake-residence-10x20-renovasi-hos41838010/,Dijual Rumah Rumah Golf Lake Residence 10X20 Renovasi,"Rp 6,6 Miliar","Cengkareng, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  200 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/dijual-cepat-rumah-di-puri-indah-jakarta-barat-hos41117423/,Dijual Cepat Rumah di Puri Indah Jakarta Barat,Rp 14 Miliar,"Puri Indah, Jakarta Barat",Lainnya,4 + 1,3 + 1,2 + 1,LT:  439 m²,LB:  325 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kedoya-baru/jual-cepat-rumah-hitung-tanah-aja-di-taman-kedoya-baru-hos41117402/,Jual Cepat Rumah Hitung Tanah Aja di Taman Kedoya Baru,"Rp 4,5 Miliar","Kedoya Baru, Jakarta Barat",Lainnya,4 + 2,2 + 1,3,LT:  228 m²,LB:  200 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-bagus-di-taman-alfa-indah-joglo-jakarta-barat-hos41548947/,Rumah Bagus di Taman Alfa Indah Joglo Jakarta Barat,"Rp 4,65 Miliar","Joglo, Jakarta Barat",Lainnya,4,2,0,LT:  349 m²,LB:  193 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-duri-kosambi/rumah-hook-siap-huni-di-taman-semanan-indah-jakarta-barat-hos41836858/,Rumah Hook Siap Huni di Taman Semanan Indah Jakarta Barat,"Rp 5,2 Miliar","Duri Kosambi, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  251 m²,LB:  290 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-bagus-ppjb-citra-garden-8-jakarta-barat-0062bam-hos40384674/,"Dijual Rumah Bagus PPJB Citra Garden 8, Jakarta Barat 0062-BAM","Rp 4,6 Miliar","Citra Garden, Jakarta Barat",Lainnya,4,3,1,LT:  120 m²,LB:  168 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-citra-8-cluster-forris-private-uk-5x125-brand-new-hos41575703/,"Rumah di Citra 8 , Cluster Forris Private Uk. 5X12,5 ,Brand New","Rp 2,49 Miliar","Citra Garden, Jakarta Barat",Lainnya,3,3,1,LT:  62 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/jual-rumah-baru-citra-garden-8-jakarta-barat6hey-hos40571535/,Jual Rumah Baru Citra Garden 8 Jakarta Barat-6-HEY,"Rp 1,44 Miliar","Citra Garden, Jakarta Barat",Lainnya,1,1,1,LT:  60 m²,LB:  41 m²,"['Rumah', 'Komplek Perumahan', 'Subsidi', 'DP 0%', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-di-northbend-metland-puri-lt-90-m2-hoek-ppjb-siap-ajb-hos41646118/,"Rumah di Northbend Metland Puri , LT. 90 M2 Hoek , PPJB Siap AJB","Rp 2,95 Miliar","Metland Puri, Jakarta Barat",Lainnya,3 + 1,2 + 1,2,LT:  90 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/metland-cyber-puri-rumah-minimalis-rumah-sudut-dekat-akses-toll-hos41746694/,Metland Cyber Puri Rumah Minimalis Rumah Sudut Dekat Akses Toll,"Rp 2,8 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  72 m²,LB:  92 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-cepat-rumah-golf-lake-residence-8x18-hos41730305/,Dijual Cepat Rumah Golf Lake Residence 8X18,Rp 4 Miliar,"Cengkareng, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  144 m²,LB:  143 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-di-taman-semanan-indah-8x23-5-kt-hos41830281/,"Dijual Rumah di Taman Semanan Indah, 8X23, 5 KT","Rp 4,5 Miliar","Semanan, Jakarta Barat",Lainnya,5,2,0,LT:  184 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-citra-garden-puri-perumahan-cluster-baru-jakarta-barat-dekat-green-lake-semanan-kalideres-hos40492567/,Dijual Rumah Citra Garden Puri Perumahan Cluster Baru Jakarta Barat Dekat Green Lake Semanan Kalideres,"Rp 1,8 Miliar","Semanan, Jakarta Barat",Lainnya,4,2,1,LT:  90 m²,LB:  120 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-pegadungan/rumah-3-lantai-lavia-citra-8-tahap-2-jakarta-barat-hos18440549/,Rumah 3 Lantai Lavia Citra 8 Tahap 2 Jakarta Barat,"Rp 2,5 Miliar","Pegadungan, Jakarta Barat",Lainnya,4,4,2,LT:  72 m²,LB:  120 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-brand-new-citra-garden-city-jakarta-barat-hos14830798/,Dijual Rumah Brand New Citra Garden City Jakarta Barat,Rp 14 Miliar,"Citra Garden, Jakarta Barat",Lainnya,5 + 2,4 + 4,2 + 2,LT:  135 m²,LB:  336 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-pegadungan/rumah-citra-8-lavia-3-lantai-sangat-bagus-jakarta-barat-hos18718318/,Rumah Citra 8 Lavia 3 Lantai Sangat Bagus Jakarta Barat,"Rp 2,8 Miliar","Pegadungan, Jakarta Barat",Lainnya,4,4,2,LT:  72 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-pegadungan/di-jual-rumah-citra-garden-8-dekat-danau-kawasan-wisata-hos40332156/,Di Jual Rumah Citra Garden 8 Dekat Danau Kawasan Wisata,"Rp 1,7 Miliar","Pegadungan, Jakarta Barat",Lainnya,2 + 1,2,1,LT:  60 m²,LB:  88 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-baru-malta-dijual-di-citra-8-siap-huni-cengkareng-hos39640978/,Rumah Baru Malta Dijual Di Citra 8 Siap Huni Cengkareng,"Rp 2,96 Miliar","Kalideres, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  60 m²,LB:  104 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-meruya-anwa-residences-dijual-3lantai-murah-hos40007676/,Rumah Meruya Anwa Residences Dijual 3lantai Murah,"Rp 1,65 Miliar","Meruya, Jakarta Barat",Lainnya,2,2,1,LT:  45 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-siap-huni-di-northbend-metland-hos41579944/,Rumah Siap Huni di Northbend Metland,"Rp 2,75 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  72 m²,LB:  92 m²,"['Rumah', 'Siap Huni', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-rawa-buaya/rumah-asri-cengkareng-jakarta-barat-hos39391821/,Rumah Asri Cengkareng Jakarta Barat,"Rp 5,5 Miliar","Rawa Buaya, Jakarta Barat",Lainnya,4 + 1,3 + 1,3,LT:  400 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-bagus-dan-mewah-siap-huni-daan-mogot-baru-dalam-cluster-hos18337256/,Rumah Bagus dan Mewah Siap Huni Daan Mogot Baru Dalam Cluster .,"Rp 6,5 Miliar","Kalideres, Jakarta Barat",Lainnya,5 + 1,5 + 1,0,LT:  273 m²,LB:  480 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/jual-rugi-rumah-the-riviera-at-puri-2-lantai-luas-96m2-hos39562762/,JUAL RUGI!! Rumah The Riviera at Puri 2 lantai Luas 96m2,"Rp 2,8 Miliar","Metland Puri, Jakarta Barat",Lainnya,3 + 1,3 + 1,1,LT:  96 m²,LB:  106 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/jual-rumah-baru-citra-garden-8-promo-free-ppn-kalideres-jakarta-barat-hos40495422/,Jual Rumah Baru Citra Garden 8 Promo Free Ppn Kalideres Jakarta Barat,"Rp 1,7 Miliar","Kalideres, Jakarta Barat",Lainnya,2,2 + 1,1,LT:  60 m²,LB:  100 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/jual-rumah-metland-puri-tinggal-1-unit-siap-huni-hos18630616/,Jual Rumah Metland Puri  Tinggal 1 Unit Siap Huni,Rp 3 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3 + 1,2 + 1,2,LT:  120 m²,LB:  89 m²,"['Rumah', 'Subsidi', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/rumah-minimalis-modern-taman-villa-meruya-dijual-jakarta-barat-hos39811592/,Rumah Minimalis Modern Taman Villa Meruya Dijual Jakarta Barat,"Rp 2,77 Miliar","Villa Meruya, Jakarta Barat",Lainnya,3 + 1,2,2,LT:  66 m²,LB:  122 m²,"['Rumah', 'KPR Express', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/metland-cybercity-rumah-minimalis-mewah-dijual-hos39783241/,Metland Cybercity Rumah Minimalis Mewah Dijual,"Rp 4,85 Miliar","Metland Puri, Jakarta Barat",Lainnya,4,3,2,LT:  105 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-cepat-rumah-citra-garden-8-kalideres-jakarta-barat-hos41313369/,"Dijual Cepat Rumah Citra Garden 8, Kalideres, Jakarta Barat","Rp 3,2 Miliar","Citra Garden, Jakarta Barat",Lainnya,2,2,0,LT:  100 m²,LB:  133 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-rumah-taman-surya-5-blossom-pegadungan-kalideres-jakarta-barat-hos40607645/,"Dijual Rumah Taman Surya 5 (blossom), Pegadungan, Kalideres, Jakarta Barat","Rp 2,4 Miliar","Kalideres, Jakarta Barat",Lainnya,2,2,0,LT:  68 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/sakha-semanan-rumah-under-2m-jakbar-free-biayabiaya-hos41153311/,Sakha Semanan Rumah Baru di Jakarta Barat Under 2M,"Rp 1,9 Miliar","Semanan, Jakarta Barat",Lainnya,3,2,1 + 1,LT:  90 m²,LB:  125 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/town-house-puri-mansion-depan-pool-furnished-termurah-siap-huni-hos19125562/,Town House Puri Mansion Depan Pool Furnished Termurah Siap Huni,"Rp 3,6 Miliar","Kembangan, Jakarta Barat",Lainnya,4 + 1,3 + 1,1 + 10,LT:  72 m²,LB:  142 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-rumah-golf-lake-residence-renovasi-bagus-hos41737237/,Dijual Rumah Golf Lake Residence 4X15 Renovasi Bagus,Rp 2 Miliar,"Cengkareng, Jakarta Barat",Lainnya,2 + 1,1 + 1,1,LT:  60 m²,LB:  88 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/ana-rumah-uk-7x8m-di-jalan-raya-jelambar-hos41641270/,Ana Rumah Uk 7X8m di Jalan Raya Jelambar,Rp 3 Miliar,"Jelambar, Jakarta Barat",Lainnya,3,4,1,LT:  60 m²,LB:  155 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-baru-citra-8-forestine-2-lantai-luas-7x12-hos40526826/,Rumah Baru Citra 8 Forestine 2 Lantai Luas 7X12,"Rp 2,74 Miliar","Citra Garden, Jakarta Barat",Lainnya,3 + 1,3 + 1,0,LT:  84 m²,LB:  103 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-citra-garden-puri-6x14-25-lantai-furnished-siap-huni-hos41650549/,"Rumah Citra Garden Puri, 6X14, 2.5 Lantai, Furnished, Siap Huni","Rp 1,75 Miliar","Citra Garden, Jakarta Barat",Lainnya,2,2,1,LT:  84 m²,LB:  69 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-puri-media/jual-murah-rumah-baru-10x18-riviera-puri-tangerang-hos40451769/,Jual Murah Rumah Baru 10x18 Riviera Puri Tangerang,"Rp 6,5 Miliar","Puri Media, Jakarta Barat",Lainnya,4,4,0,LT:  180 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-citra-garden-puri-full-furnished-ukuran-6x14-siap-huni-hos40945377/,Dijual Rumah Citra Garden Puri Full Furnished Ukuran 6X14 Siap Huni,"Rp 1,9 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,1,LT:  84 m²,LB:  69 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-semanan/di-jual-murah-rumah-di-citra-garden-puri-jakarta-barat-hos41726439/,Di Jual Murah Rumah di Citra Garden Puri Jakarta Barat,"Rp 1,4 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,1,LT:  62 m²,LB:  53 m²,['Rumah']
