URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-rugi-rumah-di-golf-island-boulevard-luas-10x15m2-hos41798751/,"Dijual Rugi Rumah di Golf Island Boulevard, Luas 10X15m2","Rp 5,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3,3,2 + 2,LT:  150 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik-2-cluster-miami-10x25m2-full-furnished-hos41798750/,"Dijual Rumah Pik 2 Cluster Miami 10X25m2, Full Furnished",Rp 15 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,5,2 + 2,LT:  250 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-termurah-cluster-kuningan-village-pik2-type-spinel-10x20m2-hos41798744/,Dijual Termurah Cluster Kuningan Village Pik2 Type Spinel 10X20m2,"Rp 6,9 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,4,2 + 2,LT:  200 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rugi-rumah-2-lantai-di-okinawa-pasput-pik-siap-huni-hos41798669/,Dijual Rugi Rumah 2 Lantai di Okinawa Pasput Pik Siap Huni,"Rp 4,75 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,3 + 1,1,LT:  144 m²,LB:  190 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-mewah-di-pantai-bukit-villa-pik2-type-kuta-hos41764964/,Rumah Mewah di Pantai Bukit Villa Pik2 Type Kuta,Rp 11 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,5 + 1,0,LT:  300 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jual-murah-rumah-tahap1-cluster-magenta-pik2-6x10-21kt-siap-huni-hos41732536/,Jual Murah Rumah Tahap1 Cluster Magenta Pik2 6X10 2+1Kt Siap Huni,"Rp 1,7 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2 + 1,2 + 1,1,LT:  60 m²,LB:  79 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-strategis-cluster-dallas-pik2-6x10-2kt-tahap-2-siap-huni-hos41733059/,Rumah Strategis Cluster Dallas Pik2 2Lt 6X10 2Kt Siap Huni,"Rp 1,95 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2,1 + 1,1,LT:  60 m²,LB:  73 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-siap-huni-di-kav-danau-brahata-pik-2-hos41742500/,Dijual Rumah Siap Huni di Kav Danau Brahata Pik 2,Rp 17 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,3,1,LT:  526 m²,LB:  526 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-siap-huni-kav-amerta-the-padma-pik2-hos41742501/,Dijual Rumah Siap Huni Kav Amerta ( The Padma) Pik2,"Rp 12,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,3,1,LT:  450 m²,LB:  450 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-furnished-di-cluster-permata-hijau-residences-hos41742498/,Dijual Rumah Furnished di Cluster Permata Hijau Residences,"Rp 6,43 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,3,1,LT:  160 m²,LB:  183 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-siap-huni-fullfurnished-dihouse-millennial-pik-2-hos41742499/,Dijual Rumah Siap Huni Fullfurnished Dihouse Millennial Pik 2,"Rp 2,53 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,3,1,LT:  71 m²,LB:  69 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-pik-minimalis-6x15-pantai-indah-kapuk-2-hos10382395/,Rumah PIK Minimalis 6x15 @ Pantai Indah Kapuk 2,"Rp 2,95 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  90 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-cepat-turun-harga-rumah-10x35-ada-lift-choppin-golf-island-pik-hos39342901/,Dijual Cepat Turun Harga Rumah 10X35 Ada Lift Choppin Golf Island Pik,Rp 20 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,4,2 + 2,LT:  350 m²,LB:  900 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-harga-special-rumah-interior-cakep-di-golf-island-8-x-25-hos41302104/,Dijual Harga Special Rumah Interior Cakep di Golf Island ( 8 X 25),"Rp 8,8 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,1,LT:  200 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/jual-pantai-indah-kapuk-golf-island-6x15-2lt-cluster-favorit-hos39530186/,Jual Pantai indah kapuk Golf island 6x15 2lt cluster favorit,"Rp 2,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,0,LT:  90 m²,LB:  135 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-artha-gading-villa-kelapa-gading-jakarta-utara-hos38966366/,"Rumah Artha Gading Villa, Kelapa Gading, Jakarta Utara",Rp 20 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,4,0,0,LT:  294 m²,LB:  900 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/harmoni-golfgolf-island-pikharga-nego-hos41759030/,"Harmoni Golf,Golf Island Pik,Harga Netto","Rp 3,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,2,0,LT:  90 m²,LB:  128 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-3-lt-full-furnish-di-camar-indah-pik-jak-ut-hos41643469/,Rumah Mewah 3 LT Full Furnish di Camar Indah Pik Jak Ut,"Rp 6,45 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3 + 1,3 + 1,2 + 1,LT:  147 m²,LB:  340 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pantai-indah-kapuk-1-bagus-siap-huni-harga-terbaik-hos41758680/,Dijual Rumah Pantai Indah Kapuk 1 Bagus Siap Huni Harga Terbaik,Rp 28 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,7 + 1,4 + 1,1 + 1,LT:  578 m²,LB:  850 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-baru-brandnew-super-mewah-minimalis-uk-20x30m-ada-swimming-pool-di-pantai-indah-kapukpluit-jakarta-utara-hos14744890/,"Rumah Baru Brandnew Super Mewah Minimalis Uk 20X30m Ada Swimming Pool di Pantai Indah Kapuk,Pluit Jakarta Utara",Rp 50 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,0,0,0,LT:  600 m²,LB:  1300 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/di-jual-cepat-35-m-rumah-okonawa-pik-2-hos41757554/,"Di Jual Cepat 3,5 M Rumah Okonawa Pik 2","Rp 3,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3,2,LT:  90 m²,LB:  127 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-2-tahap-1-posisi-hoek-2-lantai-brand-new-hos38931789/,Rumah Pik 2 Tahap 1 Posisi Hoek 2 Lantai Brand New,"Rp 1,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,2,2,1,LT:  45 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-hoek-eksklusif-di-golf-island-pantai-indah-kapuk-jakarta-utara-hos41757535/,Rumah Hoek Eksklusif di Golf Island Pantai Indah Kapuk Jakarta Utara,"Rp 3,4 Miliar","Golf Island, Jakarta Utara",Lainnya,4,4,0,LT:  75 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-siap-huni-kondisi-rapih-hos41756809/,Dijual Rumah Muara Karang Siap Huni Kondisi Rapih,"Rp 3,8 Miliar","Muara Karang, Jakarta Utara",Lainnya,4,2,0,LT:  150 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-2lt-luas-4x15-60meter-2kt-cluster-scarlet-pik-2-pantai-indah-kapuk-hos41756463/,Rumah 2Lt Luas 4X15 60Meter 2Kt Cluster Scarlet Pik 2 Pantai Indah Kapuk,"Rp 2,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2 + 1,1 + 1,1,LT:  60 m²,LB:  96 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-posisi-hook-cluster-piano-golf-island-pik-jakarta-utara-hos41756314/,Rumah Posisi Hook Cluster Piano Golf Island Pik Jakarta Utara,"Rp 3,4 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3 + 1,3 + 1,0,LT:  75 m²,LB:  225 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-mewah-golf-island-pik-uk-12x20-furnish-interior-cantik-hos41755611/,"Rumah Mewah Golf Island Pik, Uk 12X20 Furnish Interior Cantik","Rp 17,5 Miliar","Golf Island, Jakarta Utara",Lainnya,4 + 1,4 + 1,1 + 2,LT:  240 m²,LB:  435 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-baru-di-golf-island-cluster-orchestra-pikhadap-timur-hos17417671/,"Rumah baru di Golf island cluster orchestra Pik
Hadap Timur","Rp 4,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3 + 1,3 + 1,1 + 1,LT:  120 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-katamaran-branndew-minimalis-tropical-12x25m-hos41755592/,Rumah Pik - Katamaran Branndew Minimalis Tropical (12X25m),Rp 25 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,5,2,LT:  300 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/brand-new-modern-minimalist-house-golf-island-pik-hos41755353/,Brand New Modern Minimalist House Golf Island Pik,"Rp 11,2 Miliar","Golf Island, Jakarta Utara",Lainnya,4 + 1,4 + 1,4 + 2,LT:  240 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/di-jual-cluster-piano-golf-island-pik-hos41646065/,Di Jual Cluster Piano Golf Island Pik,"Rp 2,9 Miliar","Golf Island, Jakarta Utara",Lainnya,3,3,1,LT:  90 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-cepat-rumah-hoek-strategis-di-pluit-putra-harga-nego-hos18201477/,Dijual Cepat Rumah Hoek Strategis di Pluit Putra Harga Nego,"Rp 8,5 Miliar","Pluit, Jakarta Utara",Lainnya,5 + 1,0,1,LT:  270 m²,LB:  304 m²,"['Rumah', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-millenial-2lantai-pik2-cluster-california-hos17417856/,Rumah millenial 2lantai pik2 cluster california,"Rp 3,8 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,2,LT:  137 m²,LB:  132 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-golf-island-harga-terbaik-unitbagus-furnished-siap-huni-hos41754677/,Rumah Golf Island Harga Terbaik Unit Bagus Furnished Siap Huni,Rp 4 Miliar,"Golf Island, Jakarta Utara",Lainnya,3,4,1,LT:  120 m²,LB:  130 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-kondisi-bagus-dan-rapih-hos41753730/,Dijual Rumah Muara Karang Kondisi Bagus dan Rapih,"Rp 2,65 Miliar","Muara Karang, Jakarta Utara",Lainnya,3,4,0,LT:  60 m²,LB:  52 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-golf-island-pantai-indah-kapuk-8x15-hos41730650/,Rumah Golf Island Pantai Indah Kapuk 8X15,"Rp 3,7 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  120 m²,LB:  125 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-di-janur-elok-kelapa-gading-jakarta-utrara-hos17777684/,Rumah Di Janur Elok Kelapa Gading Jakarta Utrara,"Rp 4,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,4,1,LT:  153 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-siap-huni-posisi-hook-hos41753397/,Dijual Rumah Muara Karang Siap Huni Posisi Hook,"Rp 9,9 Miliar","Muara Karang, Jakarta Utara",Lainnya,5,5,0,LT:  340 m²,LB:  320 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-cepat-rumah-golf-island-3-lantai-baru-stok-developer-hos41687623/,Dijual Cepat Rumah Golf Island 3 Lantai - Baru Stok Developer,"Rp 8,7 Miliar","Golf Island, Jakarta Utara",Lainnya,3,3,2 + 2,LT:  250 m²,LB:  630 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-pantai-indah-kapuk-pik-the-mozart-signature-golf-island-hos41533618/,Rumah Pantai Indah Kapuk Pik The Mozart Signature Golf Island,"Rp 10,8 Miliar","Golf Island, Jakarta Utara",Lainnya,3 + 1,4 + 1,2,LT:  200 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/super-sale-rumah-pik2-6x10-3-lantai-layout-paling-functional-hos39809330/,Super Sale! Rumah Pik2 6X10 3 Lantai Layout Paling Functional,"Rp 2,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,2 + 1,2,LT:  60 m²,LB:  138 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-brand-new-kelapa-gading-sedayu-city-siap-huni-hos41493096/,Dijual Rumah Brand New Kelapa Gading Sedayu City Siap Huni,Rp 11 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,4 + 2,4 + 1,0,LT:  200 m²,LB:  495 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-di-cluster-okinawa-pik-2-luas-8x18-2-lantai-hos41668861/,Rumah di Cluster Okinawa Pik 2 Luas 8X18 2 Lantai,"Rp 5,6 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,3 + 1,0,LT:  144 m²,LB:  190 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/rumah-dengan-posisi-strategis-harga-di-bawah-njop-ut-18343-hos41714183/,Rumah dengan Posisi Strategis Harga di Bawah NJOP Ut 18343,Rp 17 Miliar,"Ancol, Jakarta Utara",Lainnya,4 + 2,4 + 2,0,LT:  717 m²,LB:  640 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jual-rumah-milenial-cluster-dallas-pik-2-furnished-hos40680345/,Jual Rumah Milenial Cluster Dallas PIK 2 Furnished,"Rp 1,75 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2 + 1,2 + 1,1,LT:  56 m²,LB:  76 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/jual-cepat-rumah-milenial-pik2-siap-huni-harga-murah-ukuran-6x15-hos40680392/,Jual Cepat Rumah Milenial pik2 siap huni harga murah ukuran 6x15,"Rp 2,45 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,1,LT:  90 m²,LB:  120 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-di-simprug-village-pik-2-uk8x27m2-kosongan-kondisi-tersewa-smp-juni-2027-hos41713151/,"Dijual Rumah di Simprug Village Pik 2, Uk.8x27m2, Kosongan, Kondisi Tersewa Smp Juni 2027",Rp 11 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,0,LT:  216 m²,LB:  203 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/jual-rumah-serenade-lagoon-full-furnish-hos41632844/,Jual Rumah Serenade Lagoon Full Furnish,Rp 22 Miliar,"Golf Island, Jakarta Utara",Lainnya,5,5,0,LT:  578 m²,LB:  447 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-permata-hijau-residances-pik2-unit-murah-hos41712954/,Dijual Rumah Permata Hijau Residances Pik2 Unit Murah !!!,"Rp 8,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,4,2 + 2,LT:  300 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-brand-new-katamaran-indah-pantai-indah-kapuk-luas-300m2-hos41711786/,Rumah Mewah Brand New Katamaran Indah Pantai Indah Kapuk Luas 300M2,"Rp 24,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,4,2 + 2,LT:  300 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-2-tahap-1-siap-huni-termurah-cash-only-hos10258763/,Rumah pik 2 tahap 1 siap huni termurah cash only,"Rp 2,4 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,1 + 1,LT:  80 m²,LB:  80 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-layar-permai-pik-hos41711097/,Dijual Rumah Mewah Layar Permai Pik !!,Rp 14 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,4,1 + 2,LT:  240 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik2-full-furnish-cluster-hawaii-hos41710758/,Dijual Rumah Pik2 Full Furnish Cluster Hawaii,"Rp 2,4 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2,2,1 + 1,LT:  60 m²,LB:  60 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jual-rumah-arcadia-furnish-3lt-hos41710762/,Jual Rumah Arcadia Furnish 3Lt,"Rp 2,3 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3,3,0,LT:  45 m²,LB:  87 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/harga-murah-jual-cepat-rumah-di-ancol-hos41604840/,Harga Murah Nego Sampai Jadi Rumah di Ancol,Rp 13 Miliar,"Ancol, Jakarta Utara",Lainnya,3,3,1 + 4,LT:  650 m²,LB:  500 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/dijual-rumah-pademangan-timur-hos41710234/,Dijual Rumah Pademangan Timur,"Rp 1,3 Miliar","Pademangan, Jakarta Utara",Lainnya,5,2,1,LT:  65 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pademangan/jual-cepat-rumah-2-lantai-lokasi-pademangan-timur-jakarta-utara-hos41709930/,"Jual Cepat Rumah 2 Lantai, Lokasi Pademangan Timur, Jakarta Utara","Rp 1,3 Miliar","Pademangan, Jakarta Utara",Lainnya,5,2,0,LT:  65 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-3-lantai-golf-island-pik-lokasi-bagus-hrg-nego-hos41709864/,Dijual Rumah Mewah 3 Lantai Golf Island Pik Lokasi Bagus Hrg Nego,Rp 10 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,4 + 1,2,LT:  240 m²,LB:  435 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-cepat-rumah-murah-2-lantai-golf-island-hos41709481/,Dijual Cepat Rumah Murah 2 Lantai Golf Island,"Rp 3,7 Miliar","Golf Island, Jakarta Utara",Lainnya,2,2,1 + 1,LT:  120 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-cepat-rumah-mewah-murah-golf-island-hos41709345/,Dijual Cepat Rumah Mewah Murah Golf Island,"Rp 4,2 Miliar","Golf Island, Jakarta Utara",Lainnya,2,2,1 + 1,LT:  120 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/1369-rumah-di-pik-hos40262366/,1369 Rumah di PIK,"Rp 12,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,3,0,LT:  250 m²,LB:  358 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-3-lantai-siap-huni-di-sunter-jakarta-hos41547432/,Dijual Rumah 3 Lantai Siap Huni di Sunter Jakarta,"Rp 3,5 Miliar","Sunter, Jakarta Utara",Lainnya,4,4,0,LT:  108 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-cepat-rumah-2-lantai-cantik-mewah-bagus-siap-huni-sedayu-city-kelapa-gading-hos41708499/,Dijual Cepat Rumah 2 Lantai Cantik Mewah Bagus Siap Huni Sedayu City Kelapa Gading.,"Rp 5,4 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,1,1,LT:  100 m²,LB:  142 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/siap-huni-rumah-2-lantai-dekat-akses-bandara-bebas-banjir-hos41699771/,"Siap Huni, Rumah, 2 Lantai, Dekat Akses Bandara, Bebas Banjir","Rp 3,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  90 m²,LB:  136 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-utara-pegangsaan/rumah-minimalis-brandnew-keren-di-springwood-sedayu-city-hos39090550/,Rumah Minimalis Brandnew Keren di Springwood Sedayu City,"Rp 11,5 Miliar","Pegangsaan, Jakarta Utara",Lainnya,6 + 2,4 + 1,3 + 2,LT:  200 m²,LB:  485 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-di-golf-island-pantai-indah-kapuk-1-lt-89-m-hos41670567/,"Rumah di Golf Island Pantai Indah Kapuk 1, LT 89 M²","Rp 3,9 Miliar","Golf Island, Jakarta Utara",Lainnya,2,2,1,LT:  89 m²,LB:  190 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik-2-uk-45-x-10-full-furnished-2-lantai-hos41308001/,"Dijual Rumah Pik 2 Uk 4,5 X 10 Full Furnished (2 Lantai)","Rp 1,67 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2,2,1,LT:  45 m²,LB:  62 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-baru-okinawapasir-putih-pik-2-jakarta-utara-hos41670128/,Rumah Baru Okinawa.pasir Putih. @Pik 2. Jakarta Utara,"Rp 5,6 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,3 + 1,2,LT:  144 m²,LB:  190 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/harga-terbaik-golf-island-5x15-3-lantai-3-bedroom-hos41670205/,Harga Terbaik Golf Island 5X15 3 Lantai 3 Bedroom,"Rp 2,8 Miliar","Golf Island, Jakarta Utara",Lainnya,3,3,1 + 1,LT:  75 m²,LB:  102 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/cash-kpr-rumah-golf-island-harmony-8x20-pine-hos16702986/,Termurah Rumah Golf Island 8X20 Pine (3+1 Kamar Tidur),"Rp 5,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3 + 1,3 + 1,2,LT:  160 m²,LB:  178 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-sedayu-city-unit-bagus-fullfurnish-2-lantai-hos16661617/,Dijual Rumah Sedayu City Unit Bagus Fullfurnish 2 Lantai,"Rp 8,75 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4,2,1,LT:  150 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-cepat-rumah-gold-coast-di-pikk-hos38895318/,Dijual Cepat Rumah Gold Coast di Pikk.,Rp 22 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,4,0,LT:  450 m²,LB:  450 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-kano-permai-di-pik-hos39278364/,Dijual Rumah Mewah Kano Permai Di Pik,Rp 36 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,5,5,0,LT:  640 m²,LB:  640 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-brand-new-florence-3-lantai-american-classic-hos41585711/,Rumah Brand New Florence 3 Lantai American Classic,"Rp 10,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,4,0,LT:  250 m²,LB:  250 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-mewah-3-lantai-bukit-gading-mediterania-premium-area-hos41669794/,Rumah Mewah 3 Lantai Bukit Gading Mediterania Premium Area,Rp 27 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,4 + 2,4 + 2,0,LT:  512 m²,LB:  512 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
