URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-baru-lebar-8-banyak-disc-nya-di-cluster-mahakam-jgc-jakarta-garden-city-cakung-jakarta-timur-hos14930738/,Rumah Baru Lebar 8 Banyak Disc Nya Di Cluster Mahakam Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 3,31 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  136 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-baru-lebar-10-bagus-di-cluster-mahakam-jakarta-garden-city-jgc-cakung-jakarta-timur-hos14930412/,Rumah Baru Lebar 10 Bagus di Cluster Mahakam Jakarta Garden City (Jgc) Cakung Jakarta Timur,"Rp 3,56 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,5 + 1,4 + 1,2,LT:  170 m²,LB:  135 m²,"['Rumah', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-mewah-di-kawasan-elite-matana-asya-jgc-jakarta-garden-city-cakung-jakarta-timur-hos14930723/,Rumah Mewah Di Kawasan Elite Matana Asya Jgc Jakarta Garden City Cakung Jakarta Timur,Rp 4 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  168 m²,LB:  147 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-perdana-3-lantai-mahakam-type-topaz-jakarta-garden-city-cakung-jakarta-timur-hos18024612/,Rumah Perdana 3 Lantai Mahakam Type Topaz Jakarta Garden City Cakung Jakarta Timur,"Rp 2,96 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  105 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-baru-tanpa-dp-free-ppn-di-mahakam-jgc-jakarta-garden-city-hos18024398/,Rumah Baru Tanpa Dp Free Ppn Di Mahakam Jgc Jakarta Garden City,"Rp 2,2 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,2 + 1,2 + 1,1 + 2,LT:  102 m²,LB:  69 m²,"['Rumah', 'Subsidi', 'DP 0%', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-elite-lebar-10-bagus-di-cluster-palm-spring-jgc-jakarta-garden-city-cakung-jakarta-timur-hos16442797/,Rumah Elite Lebar 10 Bagus Di Cluster Palm Spring Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 4,5 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,0,LT:  220 m²,LB:  229 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-cepat-rumah-mewah-l12-renov-di-cluster-palm-spring-jgc-cakung-jakarta-timur-hos40388690/,Dijual Cepat Rumah Mewah L12 Renov di Cluster Palm Spring Jgc Cakung Jakarta Timur,"Rp 5,95 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,5 + 1,4 + 1,1 + 2,LT:  240 m²,LB:  270 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-cepat-rumah-lebar-7-siap-huni-strategis-di-cluster-laseine-jakarta-garden-city-jgc-jakarta-timur-hos40371680/,Jual Cepat Rumah Lebar 7 di Laseine Jakarta Garden City (Jgc) Cakung Jakarta Timur,"Rp 1,83 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  119 m²,LB:  86 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rugi-dan-bu-rumah-lebar-7-di-laseine-jgc-jakarta-garden-city-cakung-jakarta-timur-hos15192037/,Jual Rugi Dan Bu Rumah Lebar 7 Di Laseine Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 1,83 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  119 m²,LB:  90 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-uk-8x17-lokasi-bagus-harga-bagus-di-thames-jakarta-garden-city-jgc-cakung-jakarta-timur-hos14930716/,Rumah Uk 8X17 Lokasi Bagus Harga Bagus di Thames Jakarta Garden City (Jgc) Cakung Jakarta Timur,"Rp 2,5 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,2,LT:  136 m²,LB:  96 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-cepat-rumah-bagus-lebar-8-renov-furnish-di-missisipi-jakarta-garden-city-jgc-cakung-jakarta-timur-hos14930615/,Jual Cepat Rumah Bagus Lebar 8 Renov Furnish Di Missisipi Jakarta Garden City (jgc) Cakung Jakarta Timur,"Rp 2,15 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  112 m²,LB:  120 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-cepat-rumah-hadap-timur-di-cluster-yarra-jakarta-garden-city-jgc-cakung-jakarta-timur-hos15190840/,Jual Cepat Rumah Hadap Timur Di Cluster Yarra Jakarta Garden City (jgc) Cakung Jakarta Timur,"Rp 1,7 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,2,LT:  90 m²,LB:  58 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rugi-rumah-baru-bagus-lt-126-m2-semi-furnish-di-matana-asya-jakarta-garden-city-jgc-cskung-jakarta-timur-hos17137379/,Jual Rugi Rumah Baru Bagus Lt 126 M2 Semi Furnish Di Matana Asya Jakarta Garden City Jgc Cskung Jakarta Timur,"Rp 3,05 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  126 m²,LB:  146 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-baru-2lt-lokasi-bagus-di-cluster-florence-village-jakarta-garden-city-jgc-cakung-jakarta-timur-hos40035708/,Rumah Baru 2Lt Lokasi Bagus di Cluster Florence Village Jakarta Garden City (Jgc) Cakung Jakarta Timur,"Rp 1,28 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3,3,2,LT:  60 m²,LB:  57 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rumah-attic-lebar-5-di-mahakam-the-signature-di-jakarta-garden-city-jgc-cakung-jakarta-timur-hos40034229/,Jual Rumah Attic Lebar 5 di Mahakam The Signature di Jakarta Garden City (Jgc) Cakung Jakarta Timur,"Rp 1,9 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,5,3,2,LT:  75 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-wisteria-lebar-7-di-metland-menteng-cakung-jakarta-timur-hos14930644/,Rumah Wisteria Lebar 7 Di Metland Menteng Cakung Jakarta Timur,"Rp 2,6 Miliar","Metland Menteng, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  84 m²,LB:  79 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-bagus-di-mahakam-jgc-jakarta-garden-city-hos15060579/,Rumah Bagus Di Mahakam Jgc Jakarta Garden City,"Rp 1,95 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  75 m²,LB:  63 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/wisteria-keppeland-murah-rumah-2lantai-rapih-terawat-lebar-7-langsung-huni-hos39414723/,Wisteria Keppeland Murah!!! Rumah 2Lantai Rapih & Terawat Lebar 7 Langsung Huni,"Rp 1,9 Miliar","Cakung, Jakarta Timur",Lainnya,3,2,2,LT:  84 m²,LB:  79 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-murah-harga-dibawah-njopjakarta-garden-cityaeon-mall-cakungjakarta-timur-hos40217159/,"Rumah Murah Harga Dibawah Njop@Jakarta Garden City,Aeon Mall Cakung,Jakarta Timur","Rp 1,36 Miliar","Cakung, Jakarta Timur",Lainnya,2,2,1,LT:  90 m²,LB:  63 m²,"['Rumah', 'NJOP', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-3-lantai-full-furnished-asya-jakarta-garden-city-cakung-jakarta-timur-hos41663248/,Rumah 3 Lantai Full Furnished di Asya Jakarta Garden City,"Rp 2,85 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3,4 + 1,2,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-cepat-rumah-kosong-unfurnished-di-jgc-palm-spring-lokasi-super-strategis-hos41766811/,"Jual Cepat Rumah Ideal Keluarga Besar di Jgc Cluster Palm Spring, 2 Lantai, 5 Kamar Tidur","Rp 4,8 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 1,3 + 1,1 + 1,LT:  240 m²,LB:  235 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-pondok-ranggon/dijual-cepat-rumah-ex-rumah-makan-di-pondok-ranggon-lokasi-di-pinggir-jalan-hos41638860/,Dijual Cepat Rumah Ex Rumah Makan di Pondok Ranggon Lokasi di Pinggir Jalan,"Rp 4,5 Miliar","Pondok Ranggon, Jakarta Timur",Lainnya,1,1,0,LT:  498 m²,LB:  226 m²,"['Rumah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-penggilingan/dijual-rumah-lokasi-strategis-di-penggilingan-cakung-jakarta-timur-hos41542542/,Dijual Rumah Lokasi Strategis di Penggilingan Cakung Jakarta Timur,Rp 700 Juta,"Penggilingan, Jakarta Timur",Lainnya,2,2,0,LT:  105 m²,LB:  100 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-wisteria2-lantaisemifurnishmetlanfcakung-hos39754261/,Rumah Wisteria.2 Lantai.semi.furnish.metlanf.cakung,"Rp 3,55 Miliar","Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  135 m²,LB:  105 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumahclustermatana2lantaikawasanjgcsiaphunifurnish-hos19177398/,Rumah.cluster.matana.2.lantai.kawasan.jgc.siap.huni.furnish,Rp 3 Miliar,"Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  98 m²,LB:  91 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-dalam-cluster-siaphunifurnish-hos19162314/,Rumah Dalam Cluster Siap.huni.furnish,"Rp 2,15 Miliar","Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  112 m²,LB:  140 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/cluster-mansionthe-wisteria-metland-cakung-hos40565803/,Cluster Mansion.the Wisteria. Metland Cakung,"Rp 3,95 Miliar","Metland Menteng, Jakarta Timur",Lainnya,4,4,1 + 1,LT:  120 m²,LB:  144 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumahbaru3-lantaimasiondewisteriadalam-cluster-hos39770093/,Rumah.baru.3 Lantai.masion.de.wisteria...dalam Cluster,"Rp 3,95 Miliar","Metland Menteng, Jakarta Timur",Lainnya,4,3,2,LT:  120 m²,LB:  144 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-raffles-hills/rumah-siap-huni-murah-jualcepat-raffels-hills-jaktim-hos41661607/,Rumah Siap Huni Murah Jual.cepat Raffels Hills Jaktim,"Rp 2,35 Miliar","Raffles Hills, Jakarta Timur",Lainnya,4,3,2,LT:  151 m²,LB:  180 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-di-bawah-pasaran-rumah-di-cluster-thames-jakarta-garden-city-cakung-jakarta-timur-hos41762757/,Jual di Bawah Pasaran Rumah di Cluster Thames Jakarta Garden City Cakung Jakarta Timur,"Rp 1,3 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,1,LT:  90 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rumah-mewah-siap-huni-3kt-letak-strategis-di-jgc-cluster-asya-semayang-5-1-powder-room-hos40329389/,"Jual Rumah Mewah Siap Huni 3KT Letak Strategis Di JGC Cluster Asya Semayang 5 ,1 Powder Room","Rp 2,6 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,1,LT:  98 m²,LB:  115 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rugi-rumah-baru-hadap-timur-di-laseine-jakarta-garden-city-jgc-cakung-jakarta-timur-hos14930639/,Jual Rugi Rumah Baru Hadap Timur Di Laseine Jakarta Garden City (jgc) Cakung Jakarta Timur,"Rp 1,67 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,3 + 1,2,LT:  102 m²,LB:  76 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-mewah-25-lantai-full-furnish-di-cluster-yarra-jgc-cakung-5-kt-siap-huni-hos41749472/,"Dijual Rumah Mewah 2,5 Lantai Full Furnish di Cluster Yarra Jgc Cakung - 5 KT, Siap Huni! (024)","Rp 2,8 Miliar","Cakung, Jakarta Timur",Lainnya,5,3,1,LT:  105 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-uk-8x15-harga-bu-di-thames-jgc-jakarta-garden-city-cakung-jakarta-timur-hos15990257/,Rumah Uk 8x15 Harga Bu Di Thames Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 1,9 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,2,LT:  120 m²,LB:  90 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-cepat-rumah-bagus-lebar-8-renov-di-missisipi-jgc-jakarta-garden-city-cakung-jakarta-timur-hos14930614/,Jual Cepat Rumah Bagus Lebar 8 Renov Di Missisipi Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 2,18 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  112 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-mewah-toba-lake-villa-view-danau-asya-di-jgc-jakarta-garden-city-hos15193626/,Rumah Mewah  Toba Lake Villa View Danau Asya Di Jgc Jakarta Garden City,Rp 9 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  200 m²,LB:  215 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-bagus-baru-full-renov-di-laseine-jgc-jakarta-garden-city-cakung-jakarta-timur-hos14930577/,Rumah Bagus Baru Full Renov Di Laseine Jgc Jakarta Garden City Cakung Jakarta Timur,"Rp 2,6 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  102 m²,LB:  150 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-cepat-rumah-lebar-7-renov-di-cluster-kelimutu-asya-jakarta-garden-city-jgc-cakung-jakarta-timur-hos14930534/,Jual Cepat Rumah Lebar 7 Renov di Cluster Kelimutu Asya Jakarta Garden City (Jgc) Cakung Jakarta Timur,Rp 4 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  105 m²,LB:  87 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/turun-harga-800-juta-jual-rugi-rumah-cluster-wisteria-metland-menteng-brand-new-furnished-attic-room-028-co-030-hos41416002/,Jual Rugi Rumah 1.85 M-An Cluster Wisteria Metland Menteng - Brand New Furnished & Attic Room (028 Co 030),"Rp 1,85 Miliar","Cakung, Jakarta Timur",Lainnya,3,2,1,LT:  84 m²,LB:  79 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-modern-2-lantai-di-cluster-asya-full-furnished-015-hos41656825/,Dijual Rumah Modern 2 Lantai di Cluster Asya Full Furnished! (015),"Rp 3,5 Miliar","Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  105 m²,LB:  113 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-murah-rumah-cluster-thames-jakarta-garden-city-posisi-depan-taman-siap-huni-030-hos16790238/,Dijual Murah Rumah Cluster Thames Jakarta Garden City - Posisi Depan Taman & Siap Huni! 030,"Rp 1,8 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  102 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-cluster-asya-lebar-7-jakarta-garden-city-028-co-015-hos18342094/,Dijual Rumah Cluster Asya Lebar 7 Jakarta Garden City 028 Co 015,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  98 m²,LB:  91 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-besar-cluster-exclusive-kota-wisata-hos18327248/,Rumah Besar Cluster Exclusive Kota Wisata,"Rp 5,5 Miliar","Kota Wisata, Jakarta Timur",Lainnya,4,4,0,LT:  375 m²,LB:  320 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-hoek-besar-kota-wisata-cluster-premium-hos11181009/,Rumah Hoek Besar kota wisata Cluster premium,"Rp 7,5 Miliar","Kota Wisata, Jakarta Timur",Lainnya,4,3,2,LT:  513 m²,LB:  262 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-condet/jual-rumah-di-condet-jalan-gardu-jakarta-timur-hos40330171/,Jual Rumah Di Condet Jalan Gardu Jakarta Timur,"Rp 1,7 Miliar","Condet, Jakarta Timur",Lainnya,3 + 1,2 + 1,1 + 1,LT:  184 m²,LB:  150 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-baru-belum-pernah-ditempati-kota-wisata-hos9591935/,Rumah Baru Belum Pernah Ditempati Kota Wisata,"Rp 1,8 Miliar","Kota Wisata, Jakarta Timur",Lainnya,3,2,1,LT:  105 m²,LB:  94 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-citra-grand/rumah-depan-taman-citra-gran-cibubur-hos39968661/,Rumah depan taman Citra Gran Cibubur,"Rp 2,5 Miliar","Citra Grand, Jakarta Timur",Lainnya,3,2,1 + 1,0,0,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-kota-wisata/rumah-murah-2-lantai-selangkah-ke-mal-living-world-kota-wisata-hos41062433/,"Rumah Murah 2 Lantai Selangkah ke Mal Living World, Kota Wisata!","Rp 2,9 Miliar","Kota Wisata, Jakarta Timur",Lainnya,4,4,1 + 1,LT:  220 m²,LB:  189 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-jgc-cluster-mahakam-rapi-siap-huni-hos40523412/,Dijual Rumah Jgc Cluster Mahakam Rapi Siap Huni,Rp 3 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,2 + 1,3 + 1,0,LT:  105 m²,LB:  86 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-3lt-luas-8x14-type-4kt-cluster-sentarum-jgc-jakarta-garden-city-hos41304355/,Rumah 3Lt Luas 8X14 Type 4Kt Cluster Sentarum Jgc Jakarta Garden City,"Rp 3,2 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,0,LT:  112 m²,LB:  165 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/dijual-rumah-baru-cluster-neora-metland-menteng-jakarta-timur-hos41577025/,Dijual Rumah di Cluster Neora - Metland Menteng Jakarta Timur,"Rp 1,16 Miliar","Metland Menteng, Jakarta Timur",Lainnya,3,2,2,LT:  60 m²,LB:  79 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/rumah-brand-new-2-lantai-start-900jtan-neora-metland-menteng-cakung-hos41391975/,"Phase 2 Rumah Brand New 2 Lantai Start 1,1M-An Neora Metland Menteng","Rp 1,1 Miliar","Metland Menteng, Jakarta Timur",Lainnya,3,2,0,LT:  60 m²,LB:  79 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-siap-huni-di-asya-cluster-semayang-jgc-jakarta-hos41847986/,Dijual Rumah Siap Huni di Asya Cluster Semayang Jgc Jakarta,"Rp 3,9 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 1,4 + 1,0,LT:  126 m²,LB:  146 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/di-jual-rumah-murah-3kt-lokasi-premium-di-kawasan-jakarta-garden-city-jakarta-timur-030-hos41846414/,"Di Jual Rumah Murah 3Kt - Lokasi Premium di Kawasan Jakarta Garden City, Jakarta Timur 030",Rp 3 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,3,3,0,LT:  84 m²,LB:  87 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/di-jual-rumah-murah-3kt-lokasi-premium-di-kawasan-jakarta-garden-city-jakarta-timur-030-hos41846330/,"Di Jual Rumah Murah 3Kt - Lokasi Premium di Kawasan Jakarta Garden City, Jakarta Timur 030",Rp 3 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,3,3,0,LT:  84 m²,LB:  87 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/hot-sale-turun-harga-semayang-asya-premium-jakarta-garden-city-jakarta-timur-hos41846308/,"Hot Sale Turun Harga Semayang Asya Premium Jakarta Garden City, Jakarta Timur","Rp 2,85 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,4,1,LT:  98 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/di-jual-rumah-murah-3kt-lokasi-premium-di-kawasan-jakarta-garden-city-jakarta-timur-030-hos41846013/,"Di Jual Rumah Murah 3Kt - Lokasi Premium di Kawasan Jakarta Garden City, Jakarta Timur 030",Rp 3 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,3,3,2,LT:  84 m²,LB:  87 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-siap-huni-di-asya-cluster-semayang-jgc-jakarta-hos41846157/,Dijual Rumah Siap Huni di Asya Cluster Semayang Jgc Jakarta,"Rp 3,9 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 1,4 + 1,0,LT:  126 m²,LB:  146 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-5x15-75m-type-2kt-cluster-shinano-jgc-jakarta-garden-city-hos41846025/,Rumah 2Lt 5X15 75M Type 2Kt Cluster Shinano Jgc Jakarta Garden City,"Rp 1,3 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,2,2,2,LT:  75 m²,LB:  67 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cakung/murah-dijual-rumah-di-cluster-mahakam-jgc-hos41845932/,Murah!!! Dijual Rumah di Cluster Mahakam Jgc,"Rp 2,4 Miliar","Cakung, Jakarta Timur",Lainnya,2,3,0,LT:  119 m²,LB:  89 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/di-jual-rumah-murah-3kt-lokasi-premium-di-kawasan-jakarta-garden-city-jakarta-timur-030-hos41845647/,"Di Jual Rumah Murah 3Kt - Lokasi Premium di Kawasan Jakarta Garden City, Jakarta Timur 030",Rp 3 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,3,3,2,LT:  84 m²,LB:  87 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
