URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-selatan-radio-dalam/rumah-bagus-di-jl-dwijaya-radio-dalam-raya-jakarta-selatan-hos41387481/,Rumah Bagus di Jl Dwijaya Radio Dalam Raya Jakarta Selatan,Rp 34 Miliar,"Radio Dalam, Jakarta Selatan",Lainnya,45,45,0,LT:  1500 m²,LB:  861 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/dijual-rumah-mewah-kemang-utara-dua-arah-agak-mepet-msh-dlm-tersewa-bln-akhir-july-hos41387480/,Dijual Rumah Mewah Kemang Utara Dua Arah Agak Mepet Msh Dlm Tersewa Bln Akhir July,Rp 27 Miliar,"Kemang, Jakarta Selatan",Lainnya,5 + 3,5 + 1,1,LT:  750 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kalibata/ruko-gandeng-4-lantai-di-kalibata-jakarta-selatan-hos41387065/,Ruko Gandeng 4 Lantai di Kalibata Jakarta Selatan,"Rp 11,5 Miliar","Kalibata, Jakarta Selatan",Lainnya,0,8,0,LT:  260 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kalibata/ruko-gandeng-4-lantai-di-kalibata-jakarta-selatan-hos41385376/,Ruko Gandeng 4 Lantai di Kalibata Jakarta Selatan,"Rp 11,5 Miliar","Kalibata, Jakarta Selatan",Lainnya,0,8,0,LT:  260 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-bagus-di-jl-cipete-jakarta-selatan-hos41382575/,Rumah Bagus di Jl Cipete Jakarta Selatan,"Rp 8,65 Miliar","Cipete, Jakarta Selatan",Lainnya,3,2,0,LT:  247 m²,LB:  230 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-bagus-di-jl-metro-alam-pondok-indah-jakarta-selatan-hos41382525/,Rumah Bagus di Jl Metro Alam Pondok Indah Jakarta Selatan,Rp 45 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5,5,0,LT:  634 m²,LB:  720 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-bagus-di-jl-metro-alam-pondok-indah-jakarta-selatan-hos41382573/,Rumah Bagus di Jl Metro Alam Pondok Indah Jakarta Selatan,Rp 14 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,4,3,0,LT:  200 m²,LB:  220 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/koskosan-asri-dan-teduh-lokasi-sangat-terjangkau-kendaran-umum-hos41381858/,"Kos-Kosan Asri dan Teduh, Lokasi Sangat Terjangkau Kendaran Umum","Rp 11,5 Miliar","Cilandak, Jakarta Selatan",Lainnya,24,25,0,LT:  236 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-bagus-di-jl-karang-asem-tengah-setia-budi-jakarta-selatan-hos40471296/,Rumah Bagus Di Jl Karang Asem Tengah Setia Budi Jakarta Selatan,Rp 29 Miliar,"Setiabudi, Jakarta Selatan",Lainnya,3,4,0,LT:  540 m²,LB:  412 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-di-bintaro-tengah-bintaro-sektor-1-dki-jakarta-hos40369345/,Rumah Bagus Di Bintaro Tengah Bintaro Sektor 1 DKI Jakarta,"Rp 11,5 Miliar","Bintaro, Jakarta Selatan",Lainnya,0,0,0,LT:  732 m²,0,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-bagus-di-jl-pertanian-lebak-bulus-jakarta-selatan-hos15172362/,Rumah Bagus Di Jl Pertanian Lebak Bulus Jakarta Selatan,Rp 7 Miliar,"Lebak Bulus, Jakarta Selatan",Lainnya,3,3,0,LT:  404 m²,LB:  254 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-bagus-di-ciganjur-jakarta-selatan-hos40972339/,Rumah Bagus di Ciganjur Jakarta Selatan,"Rp 14,5 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,5,4,2,LT:  908 m²,LB:  390 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-di-jl-merak-bintaro-jaya-sektor-1-dki-jakarta-hos18323929/,"Rumah Bagus Di Jl Merak, Bintaro Jaya Sektor 1 DKI Jakarta","Rp 2,9 Miliar","Bintaro, Jakarta Selatan",Lainnya,4,2,0,LT:  182 m²,LB:  210 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-bagus-di-jl-asem-cipete-jakarta-selatan-hos40123645/,Rumah Bagus Di Jl Asem Cipete Jakarta Selatan,Rp 50 Miliar,"Cipete, Jakarta Selatan",Lainnya,12,5,0,LT:  1419 m²,LB:  800 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-mampang/dijual-rumah-cepat-lokasi-strategis-shm-262m2-di-mampang-hos41337376/,Dijual Rumah Cepat Lokasi Strategis SHM 262M2 di Mampang,Rp 11 Miliar,"Mampang, Jakarta Selatan",Lainnya,16,16,2 + 3,LT:  262 m²,LB:  330 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-ragunan/di-jual-rumah-cantik-lokasi-ragunan-jakarta-selatan-hos40249065/,Di Jual Rumah Cantik Lokasi Ragunan Jakarta Selatan,"Rp 6,9 Miliar","Ragunan, Jakarta Selatan",Lainnya,4 + 1,4 + 1,2,LT:  414 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/hot-deal-rumah-komersil-shm-di-jl-adiaksa-raya-lebak-bulus-harga-dekat-njop-cocok-untuk-kuliner-guest-house-hos40043939/,Rumah Rapi Terawat Siap Huni dengan Pool di Jalan Lebak Bulus Jakarta Selatan,"Rp 6,6 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,4 + 1,3 + 1,2 + 2,LT:  235 m²,LB:  292 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-bagus-siap-huni-lingkungan-nyaman-di-jagakarsa-jaksel-s9561-hos41274462/,Rumah Bagus Siap Huni Lingkungan Nyaman di Jagakarsa Jaksel S9561,"Rp 2,5 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,5 + 1,3 + 1,0,LT:  144 m²,LB:  260 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pasar-minggu/rumah-bangunan-lama-jl-akses-1-row-mobil-di-pasar-minggu-s8837-hos41308056/,Rumah Bangunan Lama Jl Akses 1 Row Mobil di Pasar Minggu S8837,"Rp 4,5 Miliar","Pasar Minggu, Jakarta Selatan",Lainnya,5 + 1,4,0,LT:  302 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-bagus-siap-huni-lingkungan-nyaman-di-jagakarsa-jaksel-s9561-hos41307524/,Rumah Bagus Siap Huni Lingkungan Nyaman di Jagakarsa Jaksel S9561,"Rp 2,5 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,5 + 1,3 + 1,0,LT:  144 m²,LB:  260 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/dijual-rumah-cantik-murah-di-jagakarsa-jakarta-hos41001731/,Dijual Rumah Cantik & Murah di Jagakarsa Jakarta,Rp 3 Miliar,"Jagakarsa, Jakarta Selatan",Lainnya,4,4,0,LT:  128 m²,LB:  160 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-jagakarsa-jakarta-selatan-siap-huni-hos40995156/,Rumah Jagakarsa Jakarta Selatan Siap Huni,"Rp 1,7 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,3,3,2,LT:  96 m²,LB:  134 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-siap-huni-dalam-town-house-di-pondok-indah-hos41305833/,Dijual Rumah Siap Huni Dalam Town House di Pondok Indah,"Rp 7,5 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,4 + 1,4 + 1,2,LT:  146 m²,LB:  373 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-jaya/rumah-strategis-akses-segitigas-emas-sentral-pondok-jaya-jaksel-hos41237760/,Rumah Strategis Akses Segitigas Emas Sentral Pondok Jaya Jaksel,"Rp 1,85 Miliar","Pondok Jaya, Jakarta Selatan",Lainnya,3 + 1,2,1,LT:  89 m²,LB:  160 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-mewah-pondok-indah-ada-kolam-renang-hos17738195/,Dijual rumah mewah pondok indah ada kolam renang,Rp 18 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,4 + 1,4 + 1,1 + 1,LT:  264 m²,LB:  603 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pesanggrahan/dijual-rumah-full-furnish-di-perumahan-nuansa-pesanggrahan-petukangan-selatan-jakarta-selatan-hos41304626/,Dijual Rumah Full Furnish di Perumahan Nuansa Pesanggrahan Petukangan Selatan Jakarta Selatan,"Rp 2,9 Miliar","Pesanggrahan, Jakarta Selatan",Lainnya,4 + 1,2 + 1,1 + 1,LT:  135 m²,LB:  160 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-pinang/termuarah-rumah-semi-furnished-di-bawah-njop-rumah-kebun-hitung-tanah-di-pondok-pinang-jakarta-selatan-hos41302739/,Termuarah! Rumah Semi Furnished di Bawah NJOP Rumah Kebun Hitung Tanah di Pondok Pinang Jakarta Selatan,Rp 30 Miliar,"Pondok Pinang, Jakarta Selatan",Lainnya,7,6,6,LT:  1409 m²,LB:  210 m²,"['Rumah', 'NJOP', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-cipulir/dijual-rumah-daerah-cipulir-jakarta-selatan-hos40948739/,Dijual Rumah Daerah Cipulir Jakarta Selatan,Rp 10 Miliar,"Cipulir, Jakarta Selatan",Lainnya,6,6,0,LT:  581 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pasar-minggu/rumah-tua-layak-huni-hadap-selatan-di-pasar-minggu-jaksel-hos41249457/,Rumah Tua Layak Huni Hadap Selatan di Pasar Minggu Jaksel,"Rp 4,8 Miliar","Pasar Minggu, Jakarta Selatan",Lainnya,3,1,1,LT:  148 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-cluster-dalbergia-citra-garden-bintaro-lokasi-strategis-hos40768154/,Rumah Cluster Dalbergia Citra Garden Bintaro Lokasi Strategis,"Rp 2,38 Miliar","Bintaro, Jakarta Selatan",Lainnya,4,3,2,LT:  84 m²,LB:  101 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-siap-huni-dalam-town-house-di-pondok-indah-hos41282591/,Dijual Rumah Siap Huni Dalam Town House di Pondok Indah,"Rp 9,2 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,4 + 1,4 + 1,2,LT:  146 m²,LB:  373 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-siap-huni-dalam-town-house-di-pondok-indah-hos41282574/,Dijual Rumah Siap Huni Dalam Town House di Pondok Indah,"Rp 9,2 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,4 + 1,4 + 1,2,LT:  146 m²,LB:  373 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tanah-kusir/jual-cepat-rumah-hoek-di-bendi-raya-tanah-kusir-jaksel-hos40811943/,Jual Cepat Rumah Hoek di Bendi Raya Tanah Kusir Jaksel,"Rp 5,8 Miliar","Tanah Kusir, Jakarta Selatan",Lainnya,4,3,2 + 2,LT:  360 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41257424/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41257422/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41257217/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41257214/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tanah-kusir/dijual-rumah-2-lantai-di-jakarta-selatan-lr-17864-hos41256573/,Dijual Rumah 2 Lantai di Jakarta Selatan Lr 17864,"Rp 4,9 Miliar","Tanah Kusir, Jakarta Selatan",Lainnya,4,2,0,LT:  290 m²,LB:  217 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pancoran/rumah-jual-di-kawasan-strategis-di-duren-tiga-jakarta-selatan-hos41256480/,Rumah Jual di Kawasan Strategis di Duren Tiga - Jakarta Selatan,Rp 27 Miliar,"Pancoran, Jakarta Selatan",Lainnya,4,3,0,LT:  1 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41256325/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41256304/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-mewah-cantik-luas-asri-siap-huni-lokasi-strategis-di-kemang-jakarta-selatan-hos41256302/,Rumah Mewah Cantik Luas Asri Siap Huni Lokasi Strategis di Kemang - Jakarta Selatan,Rp 25 Miliar,"Kemang, Jakarta Selatan",Lainnya,7,4,4,LT:  1050 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-mega-kuningan/rumah-dijual-di-mega-kuningan-jakarta-6-kamar-garasi-besar-hos41246738/,Rumah Dijual di Mega Kuningan Jakarta 6 Kamar Garasi Besar,Rp 50 Miliar,"Mega Kuningan, Jakarta Selatan",Lainnya,6 + 3,4 + 1,5 + 3,LT:  865 m²,LB:  365 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/brand-new-townhouse-di-kebayoran-baru-3-lantai-dengan-balkon-hos41152949/,Brand New Townhouse di Kebayoran Baru 3 Lantai dengan Balkon,"Rp 12,2 Miliar","Kebayoran Baru, Jakarta Selatan",Lainnya,4,3,2,LT:  173 m²,LB:  359 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-brandnew-di-cilandak-jakarta-selatan-hos19370227/,Rumah Brandnew di Cilandak Jakarta Selatan,"Rp 10,7 Miliar","Cilandak, Jakarta Selatan",Lainnya,4 + 1,4 + 1,2 + 2,LT:  213 m²,LB:  375 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/dijual-rumah-posisi-hoek-lokasi-strategis-di-kebayoran-lama-jakarta-selatan-hos41214111/,"Dijual Rumah Posisi Hoek Lokasi Strategis di Kebayoran Lama, Jakarta Selatan","Rp 42,2 Miliar","Kebayoran Lama, Jakarta Selatan",Lainnya,0,0,0,LT:  603 m²,LB:  500 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-bagus-di-executive-paradise-town-house-cilandak-jakarta-selatan-hos41213883/,Rumah Bagus di Executive Paradise Town House Cilandak Jakarta Selatan,Rp 20 Miliar,"Cilandak, Jakarta Selatan",Lainnya,4,4,0,LT:  699 m²,LB:  500 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-bagus-di-executive-paradise-town-house-cilandak-jakarta-selatan-hos41213876/,Rumah Bagus di Executive Paradise Town House Cilandak Jakarta Selatan,Rp 24 Miliar,"Cilandak, Jakarta Selatan",Lainnya,4,4,0,LT:  799 m²,LB:  550 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-indah-lokasi-strategis-dekat-ke-lippo-mall-kemang-dan-blok-m-di-cipete-utara-jakarta-selatan-hos41213222/,Rumah Indah Lokasi Strategis Dekat ke Lippo Mall Kemang dan Blok M di Cipete Utara - Jakarta Selatan,"Rp 2,1 Miliar","Cipete, Jakarta Selatan",Lainnya,5,4,1,LT:  81 m²,LB:  290 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-pejaten/apt-royal-olive-pejaten-hos41212859/,"Apt. Royal Olive, Pejaten",Rp 900 Juta,"Pejaten, Jakarta Selatan",Lainnya,2,1,0,0,LB:  51 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/dijual-rumah-luas-dan-siap-huni-di-bintaro-jakarta-selatan-hos41211607/,Dijual Rumah Luas dan Siap Huni di Bintaro Jakarta Selatan,"Rp 6,9 Miliar","Bintaro, Jakarta Selatan",Lainnya,5,3,0,LT:  440 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-hadap-utara-dekat-lippo-mall-kemang-dan-blok-m-di-cipete-hos41211520/,Rumah Hadap Utara Dekat Lippo Mall Kemang dan Blok M di Cipete,"Rp 2,1 Miliar","Cipete, Jakarta Selatan",Lainnya,1 + 4,4,0,LT:  81 m²,LB:  290 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-sektor-2-bintaro/rumah-siap-huni-di-sektor-2-bintaro-ut-17837-hos41173814/,Rumah Siap Huni di Sektor 2 Bintaro Ut 17837,Rp 6 Miliar,"Sektor 2 - Bintaro, Jakarta Selatan",Lainnya,4 + 2,5 + 2,2,LT:  609 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-cinere/rumah-mewah-brand-new-di-cinere-selatan-jakarta-hos40941172/,Rumah Mewah Brand New di Cinere Selatan Jakarta,"Rp 9,9 Miliar","Cinere, Jakarta Selatan",Lainnya,4 + 1,4 + 1,0,LT:  460 m²,LB:  512 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-lenteng-agung/rumah-bagus-di-jl-lagga-raya-lenteng-agung-jakarta-selatan-hos17111824/,Rumah Bagus Di Jl Lagga Raya Lenteng Agung Jakarta Selatan,Rp 26 Miliar,"Lenteng Agung, Jakarta Selatan",Lainnya,7,7,0,LT:  1398 m²,LB:  700 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-duren-tiga/rumah-siap-huni-dengan-bangunan-terawat-di-duren-tiga-jakarta-selatan-hos41005774/,"Rumah Siap Huni dengan Bangunan Terawat di Duren Tiga, Jakarta Selatan",Rp 16 Miliar,"Duren Tiga, Jakarta Selatan",Lainnya,4,4,0,LT:  426 m²,LB:  500 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-brand-new-25-lantai-dengan-private-pool-di-pondok-indah-hos41209356/,Rumah Brand New 2.5 Lantai dengan Private Pool di Pondok Indah,Rp 49 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5,5,2 + 2,LT:  620 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-2-lantai-dengan-lift-dan-private-pool-di-pondok-indah-hos41209319/,Rumah 2 Lantai dengan Lift dan Private Pool di Pondok Indah,Rp 26 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5 + 1,5 + 2,0,LT:  489 m²,LB:  654 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagusamanbersih-di-bintaro-jaya-2-hos41208860/,"Rumah Bagus,Aman,Bersih di Bintaro Jaya 2","Rp 5,25 Miliar","Bintaro, Jakarta Selatan",Lainnya,3,5,0,LT:  320 m²,LB:  500 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pejaten/best-deal-rumah-pejaten-jaksel-lt-290-m-dengan-pool-hos41207915/,Best Deal Rumah Pejaten Jaksel LT 290 M² dengan Pool,"Rp 5,9 Miliar","Pejaten, Jakarta Selatan",Lainnya,4 + 2,1,2 + 2,LT:  290 m²,LB:  350 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-siap-huni-2-lantai-di-citra-garden-bintaro-bintaro-tangerang-selatan-hos41172059/,"Rumah Bagus Siap Huni 2 Lantai di Citra Garden Bintaro, Bintaro - Tangerang Selatan","Rp 2,38 Miliar","Bintaro, Jakarta Selatan",Lainnya,3 + 1,3,2,LT:  72 m²,LB:  90 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-siap-huni-2-lantai-di-citra-garden-bintaro-bintaro-tangerang-selatan-hos41172057/,"Rumah Bagus Siap Huni 2 Lantai di Citra Garden Bintaro, Bintaro - Tangerang Selatan","Rp 2,38 Miliar","Bintaro, Jakarta Selatan",Lainnya,3 + 1,3,2,LT:  72 m²,LB:  90 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/jual-murah-rumah-full-fasilitas-di-cilandak-kko-hos40643225/,JUAL MURAH Rumah Full Fasilitas di Cilandak KKO,"Rp 4,75 Miliar","Cilandak, Jakarta Selatan",Lainnya,5,4,0,LT:  265 m²,LB:  265 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-baru-brand-new-4-kamar-besar-strategis-kebayoran-baru-hos17727774/,RUMAH BARU BRAND NEW 4 KAMAR BESAR STRATEGIS KEBAYORAN BARU,Rp 32 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,4 + 3,8 + 1,4 + 6,LT:  325 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-jagakarsa-dekat-akses-tol-hos40995134/,Rumah Jagakarsa Dekat Akses Tol,"Rp 1,7 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,3,3,2,LT:  96 m²,LB:  134 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-cantik-asri-sudah-direnovasi-dengan-private-pool-di-kemang-hos41169161/,Rumah Cantik Asri Sudah Direnovasi dengan Private Pool di Kemang,Rp 900 Juta,"Kemang, Jakarta Selatan",Lainnya,4,4,2 + 2,LT:  292 m²,LB:  284 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-dengan-taman-depan-dan-belakang-dekat-jalan-utama-cilandak-hos41168461/,"Rumah dengan Taman Depan dan Belakang Dekat Jalan Utama, Cilandak","Rp 8,5 Miliar","Cilandak, Jakarta Selatan",Lainnya,4,4,2 + 5,LT:  360 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-baru-modern-minimalis-posisi-hook-5-kamar-di-pondok-indah-hos41168433/,Rumah Baru Modern Minimalis Posisi Hook 5 Kamar di Pondok Indah,Rp 26 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5 + 2,5 + 1,5 + 3,LT:  489 m²,LB:  654 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-dengan-private-pool-brand-new-di-pondok-indah-jaksel-hos41168384/,"Rumah dengan Private Pool Brand New di Pondok Indah, Jaksel",Rp 49 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5,5,2 + 2,LT:  620 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-di-daerah-kebayoran-baru-hos41167807/,Rumah di Daerah Kebayoran Baru,Rp 25 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,0,LT:  415 m²,0,['Rumah']
