URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-kemanggisan/bangunan-rumah-dipakai-kantor-2-lantai-di-jl-olahraga-6-kemanggisan-palmerah-jakarta-barat-lt763m2-cash-only-murah-hos41161172/,Bangunan Rumah Dipakai Kantor 2 Lantai di Jl Olahraga 6 Kemanggisan Palmerah Jakarta Barat Lt763m2 Cash Only Murah Cocok Kantor dan Kost,"Rp 6,95 Miliar","Kemanggisan, Jakarta Barat",HGB,4,3,0,LT:  763 m²,LB:  600 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-slipi/dijual-rumah-bisa-utk-kantor-usaha-komersil-di-jl-anggrek-neli-murni-raya-slipi-jakarta-barat-akses-jl-s-parman-hos40642662/,"Dijual Rumah bisa Utk Kantor, Usaha, Komersil di Jl. Anggrek Neli Murni Raya, Slipi, Jakarta Barat. Akses Jl. S. Parman","Rp 7,5 Miliar","Slipi, Jakarta Barat",HGB,9,5,0,LT:  138 m²,LB:  552 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/rmh-brand-new-permata-buana-60m2-hos41078699/,Rmh Brand New Permata Buana 60M2,"Rp 3,15 Miliar","Kembangan, Jakarta Barat",HGB,4,3,1,LT:  60 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/di-jual-rumah-cluster-viona-residence-di-duri-kepa-tanjung-duren-jakarta-barat-hos41114161/,"Di Jual Rumah Cluster Viona Residence di Duri Kepa, Tanjung Duren, Jakarta Barat","Rp 2,49 Miliar","Duri Kepa, Jakarta Barat",HGB,5,4,2,LT:  71 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/di-jual-rumah-cluster-viona-residence-di-duri-kepa-tanjung-duren-jakarta-barat-hos41114114/,"Di Jual Rumah Cluster Viona Residence di Duri Kepa, Tanjung Duren, Jakarta Barat","Rp 2,27 Miliar","Duri Kepa, Jakarta Barat",HGB,5,4,2,LT:  64 m²,LB:  181 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-barat-taman-surya/dijual-rumah-2-lantai-siap-pakai-di-taman-surya-5-hos41114070/,Dijual Rumah 2 Lantai Siap Pakai di Taman Surya 5,"Rp 1,7 Miliar","Taman Surya, Jakarta Barat",HGB,2,2,1,LT:  60 m²,LB:  70 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-rumah-park-residence-2-lantai-uk-5x14-kalideres-jakarta-barat-hos41113983/,Dijual Rumah Park Residence 2 Lantai Uk 5X14 Kalideres Jakarta Barat,"Rp 1,75 Miliar","Kalideres, Jakarta Barat",HGB,3,3,1,LT:  70 m²,LB:  80 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/di-jual-rumah-cluster-viona-residence-di-duri-kepa-tanjung-duren-jakarta-barat-hos41113767/,"Di Jual Rumah Baru Cluster Viona Residence di Duri Kepa, Tanjung Duren, Jakarta Barat","Rp 2,49 Miliar","Duri Kepa, Jakarta Barat",HGB,5,4,2,LT:  71 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/dijual-town-house-sudah-renov-area-belakang-stock-2unit-bersebelahan-hos41113587/,"Dijual Town House, Sudah Renov Area Belakang. Stock 2Unit Bersebelahan!","Rp 1,3 Miliar","Green Lake City, Jakarta Barat",HGB,3,2,1,LT:  72 m²,LB:  90 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/di-jual-rumah-cluster-viona-residence-di-duri-kepa-tanjung-duren-jakarta-barat-hos41113574/,"Di Jual Rumah Cluster Viona Residence di Duri Kepa, Tanjung Duren, Jakarta Barat","Rp 2,27 Miliar","Duri Kepa, Jakarta Barat",HGB,5,4,2,LT:  64 m²,LB:  181 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-taman-alfa-di-jalan-boulevard-dan-dekat-sport-club-hos41113452/,Rumah Taman Alfa di Jalan Boulevard dan Dekat Sport Club,"Rp 7,8 Miliar","Joglo, Jakarta Barat",HGB,4 + 2,3 + 2,1 + 2,LT:  348 m²,LB:  278 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-rumah-3-lantai-di-taman-surya-5-hos41107094/,Dijual Rumah 3 Lantai di Taman Surya 5,"Rp 2,5 Miliar","Kalideres, Jakarta Barat",HGB,3 + 1,3 + 1,1,LT:  70 m²,LB:  173 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-teman-harga-bersahabat-1h11-tsi-jakarta-barat-hos41109981/,Dijual Rumah Teman Harga Bersahabat 1H11 Tsi Jakarta Barat,"Rp 3,1 Miliar","Semanan, Jakarta Barat",HGB,3,3,2,LT:  161 m²,LB:  193 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/di-jual-ruko-siap-huni-sentra-niaga-green-lake-city-hos41022361/,Di Jual Ruko Siap Huni Sentra Niaga Green Lake City,Rp 4 Miliar,"Green Lake City, Jakarta Barat",HGB,0,0,2,LT:  67 m²,LB:  180 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-meruya/j2048cb72-rumah-baru-2-lantai-ltlb-4x16100-m2-hadap-timur-jarang-ada-di-meruya-utara-hos41078480/,J2048-Cb72= Rumah Baru 2 Lantai Lt/Lb 4X16/100 M2 Hadap Timur Jarang Ada di Meruya Utara,"Rp 1,87 Miliar","Meruya, Jakarta Barat",HGB,3,3,1,LT:  64 m²,LB:  100 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/dijual-rumah-jelambar-baru-grogol-petamburan-jakarta-barat-hos18652499/,Dijual Rumah Jelambar Baru Grogol Petamburan Jakarta Barat,"Rp 1,9 Miliar","Jelambar, Jakarta Barat",HGB,3,2,0,LT:  56 m²,LB:  106 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tambora/dijual-rumah-kalianyar-tambora-jakarta-barat-hos40637261/,Dijual Rumah Kalianyar Tambora Jakarta Barat,"Rp 2,5 Miliar","Tambora, Jakarta Barat",HGB,4,2,0,LT:  74 m²,LB:  173 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/dijual-rumah-jelambar-dutamas-wijaya-kusuma-grogol-petamburan-jakarta-barat-hos19178214/,Dijual Rumah Jelambar Dutamas Wijaya Kusuma Grogol Petamburan Jakarta Barat,"Rp 4,7 Miliar","Jelambar, Jakarta Barat",HGB,3,3,0,LT:  180 m²,LB:  250 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-slipi/rumah-mewah-luas-dalam-komplek-di-slipi-jakarta-barat-hos41074845/,Rumah Mewah Luas Dalam Komplek di Slipi Jakarta Barat,"Rp 8,5 Miliar","Slipi, Jakarta Barat",HGB,6,4,1 + 2,LT:  243 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-clematis-metland-puri-jakarta-barat-hos40762843/,Rumah Clematis Metland Puri Jakarta Barat,"Rp 1,5 Miliar","Metland Puri, Jakarta Barat",HGB,3,2,0,LT:  55 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tambora/rumah-murah-hitung-tanah-di-kawasan-bisnis-pasar-pagi-hos12091256/,Rumah Murah Hitung Tanah Di Kawasan Bisnis Pasar Pagi,Rp 1 Miliar,"Tambora, Jakarta Barat",HGB,2,2,0,LT:  68 m²,LB:  116 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-murah-rumah-25-lantai-di-citra-garden-8-lokasi-bagus-nego-hos40745141/,"Dijual Murah Rumah 2,5 Lantai di Citra Garden 8 Lokasi Bagus Nego","Rp 3,7 Miliar","Citra Garden, Jakarta Barat",HGB,3 + 1,3,1,LT:  100 m²,LB:  160 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-minimalis-siap-huni-citra-8-hos39664983/,Dijual Rumah Minimalis Siap Huni Citra 8,"Rp 3,95 Miliar","Citra Garden, Jakarta Barat",HGB,4,3,1,LT:  100 m²,LB:  128 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-joglo/rmh-puribotanical-36m-brand-new-spesial-price-hos40776259/,Rmh Puribotanical 3.6M Brand New Spesial Price,"Rp 3,6 Miliar","Joglo, Jakarta Barat",HGB,3,3,1 + 1,LT:  120 m²,LB:  120 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-tambora/rumah-bagus-siap-huni-tambora-jakarta-barat-hos41070271/,Rumah Bagus Siap Huni Tambora Jakarta Barat,"Rp 3,3 Miliar","Tambora, Jakarta Barat",HGB,4,2,0,LT:  112 m²,LB:  112 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/sisa-3-unit-rumah-di-jakarta-barat-free-pajak-biaya-dan-asuransi-hos41018064/,"Sisa 3 Unit! Rumah di Jakarta Barat, Free Pajak, Biaya dan Asuransi","Rp 2,6 Miliar","Cengkareng, Jakarta Barat",HGB,2,3,0,LT:  105 m²,LB:  140 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-grogol/dijualdisewa-rumah-2-lantai-di-tanjung-duren-petamburan-grogol-hos40972640/,Dijual/Disewa Rumah 2 Lantai di Tanjung Duren Petamburan Grogol,"Rp 1,1 Miliar","Grogol, Jakarta Barat",HGB,3,3,0,LT:  39 m²,LB:  30 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-meruya/brand-new-rumah-meruya-hadap-timur-design-modern-hos17568209/,Brand New Rumah Meruya hadap timur design modern,"Rp 2,29 Miliar","Meruya, Jakarta Barat",HGB,4 + 1,3,1,LT:  98 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tamansari/jualsewa-rumah-35lt-di-jl-keadilan-hos40969724/,"Jual/Sewa Rumah 3,5Lt di Jl Keadilan","Rp 2,3 Miliar","Tamansari, Jakarta Barat",HGB,2,1,1 + 1,LT:  68 m²,LB:  238 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/di-jual-rumah-ada-kios-25-lantai-siap-huni-di-jalan-h-sulaeman-kebon-jeruk-jakarta-barat-hos40962875/,"Di Jual Rumah Ada Kios 2,5 Lantai Siap Huni di Jalan H Sulaeman Kebon Jeruk Jakarta Barat","Rp 1,8 Miliar","Kebon Jeruk, Jakarta Barat",HGB,3,2,1,LT:  69 m²,LB:  140 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/jual-rumah-citra-8-dekat-akses-bandara-harga-nego-hos40761389/,Jual Rumah Citra 8 Dekat Akses Bandara Harga Nego,"Rp 2,1 Miliar","Citra Garden, Jakarta Barat",HGB,2,2,1,LT:  75 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-palmerah/rumah-klasik-tropis-area-slipi-jakarta-barat-hos40921651/,Rumah Klasik Tropis Area Slipi Jakarta Barat,Rp 22 Miliar,"Palmerah, Jakarta Barat",HGB,10,9,1 + 1,LT:  432 m²,LB:  770 m²,"['Rumah', 'NJOP', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-siap-huni-di-cluster-amerika-latin-boulevard-strategis-hos18639982/,Rumah Siap Huni di Cluster Amerika Latin Boulevard Strategis,"Rp 5,5 Miliar","Green Lake City, Jakarta Barat",HGB,4 + 1,3 + 1,0,LT:  227 m²,LB:  211 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-4-unit-brand-new-house-di-metland-puri-dekat-grandlucky-hos40805484/,Brand New House di Metland Puri Dekat Grandlucky,"Rp 2,6 Miliar","Metland Puri, Jakarta Barat",HGB,3 + 1,2 + 1,1,LT:  102 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/hunian-nyaman-di-green-lake-city-cluster-amerika-25-lantai-hos40917366/,"Hunian Nyaman di Green Lake City Cluster Amerika 2,5 Lantai","Rp 3,65 Miliar","Green Lake City, Jakarta Barat",HGB,3,4,0,LT:  120 m²,LB:  172 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/apartemen-st-morizt-di-lippo-mall-hos40916542/,Apartemen St. Morizt di Lippo Mall,Rp 11 Miliar,"Kembangan, Jakarta Barat",HGB,5 + 1,4 + 1,0,LT:  391 m²,LB:  391 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-murah-di-semanan-indah-hook-161-m2-kamar-4-semi-furnish-nego-jakarta-barat-hos40875872/,Rumah Murah di Semanan Indah Hook 161 M2 Kamar 4 Semi Furnish Nego Jakarta Barat,"Rp 3,2 Miliar","Semanan, Jakarta Barat",HGB,3 + 1,2,2,LT:  161 m²,LB:  219 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-1-lantai-bagus-siap-huni-di-kavling-dki-hos40805473/,Rumah 1 Lantai Bagus Siap Huni di Kavling Dki,Rp 6 Miliar,"Meruya, Jakarta Barat",HGB,3,3,0,LT:  354 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-minimalis-31-di-aries-7-kembangan-jakarta-barat-hos38966017/,"Dijual Rumah Minimalis 3+1 ,di ARIES 7, Kembangan, Jakarta Barat","Rp 2,8 Miliar","Kembangan, Jakarta Barat",HGB,3,2,1 + 2,LT:  72 m²,LB:  102 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-alfa-indah/alfa-indah-rumah-2-lt-bagus-terawat-di-huk-hos40873903/,Alfa Indah Rumah 2 Lt Bagus & Terawat di Huk,"Rp 7,5 Miliar","Alfa Indah, Jakarta Barat",HGB,3,3,1 + 2,LT:  320 m²,LB:  500 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/dijual-green-royal-lantai-1-hos40873795/,Dijual Green Royal Lantai 1,Rp 849 Juta,"Kalideres, Jakarta Barat",HGB,2,1,1 + 1,LT:  50 m²,LB:  50 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-cepat-rumah-cengkareng-the-pasadena-hadap-utara-hos40873568/,Dijual Cepat Rumah Cengkareng The Pasadena Hadap Utara,"Rp 1,35 Miliar","Cengkareng, Jakarta Barat",HGB,3,2,0,LT:  50 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-cengkareng-barat/rumah-mewah-3-lantai-di-cengkareng-dekat-pintu-tol-daanmogot-hos40733139/,Rumah Mewah 3 Lantai di Cengkareng Dekat Pintu Tol Daanmogot,"Rp 3,2 Miliar","Cengkareng Barat, Jakarta Barat",HGB,6,4,1 + 1,LT:  141 m²,LB:  360 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-semanan/condominium-apartemen-termurah-green-royal-lokasi-strategis-hos39549594/,Condominium Apartemen Termurah Green Royal Lokasi Strategis,Rp 550 Juta,"Semanan, Jakarta Barat",HGB,2,1,0,LT:  50 m²,LB:  48 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan-selatan/rumah-2-lantai-200-m-di-kembangan-selatan-hos39985598/,Rumah 2 Lantai 200 M² Di Kembangan Selatan,"Rp 5,33 Miliar","Kembangan Selatan, Jakarta Barat",HGB,4,3,1 + 1,LT:  200 m²,LB:  280 m²,"['Rumah', 'Dekat Akses Transportasi', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-bu-rmh-2lt-citra-garden-puri-jakbar-hos40827483/,Dijual Bu Rmh 2Lt Citra Garden Puri Jakbar,"Rp 1,3 Miliar","Semanan, Jakarta Barat",HGB,3,2,1,LT:  62 m²,LB:  58 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-tomang/jual-rumahkos-dan-ruang-usaha-lt-296-m-akses-jln-lebar-hos40827468/,Jual Rumahkos dan Ruang Usaha Lt 296 M Akses Jln Lebar,Rp 9 Miliar,"Tomang, Jakarta Barat",HGB,2,2,1,LT:  296 m²,LB:  237 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-di-cluster-casco-citra-garden-puri-jakarta-barat-strategis-hos39500605/,Rumah di Cluster Casco Citra Garden Puri Jakarta Barat Strategis,"Rp 1,4 Miliar","Semanan, Jakarta Barat",HGB,2,2,2,LT:  62 m²,LB:  58 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-mangga-besar/mangga-besar-rumah-2-lantai-uk10-x-10-jalan-2-mobil-pas-hos40825707/,"Mangga Besar, Jual Murah, Hitung Tanah Rumah 2 Lantai Uk.10 X 11,6 Jalan 2 Mobil Pas","Rp 1,2 Miliar","Mangga Besar, Jakarta Barat",HGB,2,2,1,LT:  116 m²,LB:  193 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-di-kav-dkiruya-jakarta-barat-10x25-hos40825587/,"Dijual Rumah di Kav Dki Meruya, Jakarta Barat 10X25","Rp 4,5 Miliar","Kembangan, Jakarta Barat",HGB,4 + 2,4,1 + 1,LT:  250 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-doi-kav-dki-meruyarta-barat-10x25-hos40825213/,"Dijual Rumah di Kav Dki Meruya, Jakarta Barat 10X25","Rp 4,5 Miliar","Kembangan, Jakarta Barat",HGB,4 + 2,4,1 + 1,LT:  250 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-di-kav-dki-meruya-jakarta-barat-10x25-hos40824175/,"Dijual Rumah di Kav Dki Meruya, Jakarta Barat 10X25","Rp 4,5 Miliar","Kembangan, Jakarta Barat",HGB,4 + 2,4,1 + 1,LT:  250 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-daan-mogot/jual-rumah-daan-mogot-raya-jakarta-barat-hos40824121/,Jual Rumah Daan Mogot Raya Jakarta Barat,Rp 9 Miliar,"Daan Mogot, Jakarta Barat",HGB,3,1,1,LT:  268 m²,LB:  268 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-asri-di-kav-dkimeruyajakarta-barat-10x265-hos40823373/,"Dijual Rumah Asri di Kav Dkimeruya,Jakarta Barat 10X265","Rp 4,5 Miliar","Kembangan, Jakarta Barat",HGB,4 + 2,4,1 + 1,LT:  250 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-asri-di-kav-dki-meruya-jakarta-barat-10x25-hos40822486/,"Dijual Rumah Asri di Kav Dki Meruya, Jakarta Barat 10X25","Rp 4,5 Miliar","Kembangan, Jakarta Barat",HGB,4 + 2,4,1 + 1,LT:  250 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-citra-2-ext-murah-bu-200-m2-dekat-taman-palem-taman-surya-mal-sedayu-hos18328020/,"Rumah Citra 2 Ext, Murah Bu, 200 M2, Dekat Taman Palem, Taman Surya, Mal Sedayu.","Rp 5,9 Miliar","Citra Garden, Jakarta Barat",HGB,5 + 1,5 + 1,3,LT:  200 m²,LB:  465 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-murah-rumah-bojong-residence-2-lantai-bu-hos40780787/,Dijual Murah Rumah Bojong Residence 2 Lantai Bu,Rp 950 Juta,"Cengkareng, Jakarta Barat",HGB,3,2,1,LT:  78 m²,LB:  100 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-2lantai-furnised-siap-huni-hos10359728/,Rumah 2lantai furnised siap huni,Rp 18 Miliar,"Kembangan, Jakarta Barat",HGB,4 + 2,4 + 1,2 + 2,LT:  600 m²,LB:  1000 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-cantik-harga-murah-citra-garden-puri-2-lantai-hos18551828/,Rumah Cantik Harga Murah Citra Garden Puri 2 Lantai,"Rp 1,65 Miliar","Kalideres, Jakarta Barat",HGB,3,2,1 + 2,LT:  62 m²,LB:  53 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-tomang/dijual-cepat-rumah-luas-di-tomang-jakarta-barat-hos16439827/,Dijual Cepat Rumah Lebar  Luas di Tomang Jakarta Barat,Rp 9 Miliar,"Tomang, Jakarta Barat",HGB,5,2,2,LT:  347 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/rumah-minimalis-baru-jl-angsana-raya-bagus-rumah-bagus-di-duri-kepa-hos38856439/,"Rumah Minimalis Baru, Jl Angsana Raya, Bagus Rumah Bagus di Duri Kepa","Rp 2,35 Miliar","Duri Kepa, Jakarta Barat",HGB,4,4,2,LT:  68 m²,LB:  183 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-baru-modern-di-tanjung-duren-sisa-1-unit-rumah-bagus-di-tanjung-duren-hos38850315/,"Rumah Baru Modern Di Tanjung Duren, Sisa 1 Unit Rumah Bagus di Tanjung Duren","Rp 2,35 Miliar","Tanjung Duren, Jakarta Barat",HGB,4,4,1,LT:  56 m²,LB:  165 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-baru-minimal-modern-di-tanjung-duren-bagus-bonus-ac-rumah-bagus-hgb-di-tanjung-duren-hos38856717/,"Rumah Baru Minimal Modern, Di Tanjung Duren, Bagus, Bonus Ac Rumah Bagus HGB di Tanjung Duren","Rp 2,85 Miliar","Tanjung Duren, Jakarta Barat",HGB,4,4,2,LT:  67 m²,LB:  178 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-slipi/rumah-baru-2-lantai-ngantong-di-kemanggisan-slipi-hos40506998/,Rumah Baru 2 Lantai Ngantong di Kemanggisan Slipi,"Rp 2,2 Miliar","Slipi, Jakarta Barat",HGB,3,2,1 + 1,LT:  67 m²,LB:  110 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/rumah-model-ruko-4-lantai-baru-di-jelambar-hos14730905/,Rumah Model Ruko 4 Lantai Baru di Jelambar,Rp 2 Miliar,"Jelambar, Jakarta Barat",HGB,1,3,1,LT:  75 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-taman-palem/rumah-2-lantai-di-taman-palemblok-a-jakarta-barat-hos40071909/,Rumah 2 Lantai Di Taman Palem.blok A. Jakarta Barat.,"Rp 1,2 Miliar","Taman Palem, Jakarta Barat",HGB,3,3,1,LT:  88 m²,LB:  155 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-jembatan-lima/termurahrumah-jl-laksa-jembatan-lima-dibawah-njop-jakarta-barat-hos6973686/,TERMURAH…..Rumah Jl Laksa Jembatan Lima Dibawah Njop Jakarta Barat,Rp 690 Juta,"Jembatan Lima, Jakarta Barat",HGB,2 + 1,1,0,LT:  24 m²,LB:  72 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-hook-2-lantai-pasadena-lt-7x15m2-jakarta-barat-hos40584779/,Rumah Hook 2 Lantai Pasadena Lt 7x15m2 Jakarta Barat,"Rp 1,8 Miliar","Cengkareng, Jakarta Barat",HGB,2,2,0,LT:  101 m²,LB:  120 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren-selatan/rumah-bagus-312-lantai-tanjung-duren-jakarta-barat-hos17570653/,Rumah Bagus 3.1/2 Lantai Tanjung Duren Jakarta Barat,"Rp 2,5 Miliar","Tanjung Duren Selatan, Jakarta Barat",HGB,3 + 1,5 + 1,1,LT:  76 m²,LB:  252 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-green-ville/rumah-2-lantai-di-greenville-jakarta-barat-hos13144520/,RUMAH 2 LANTAI  DI GREENVILLE Jakarta barat,"Rp 2,75 Miliar","Green Ville, Jakarta Barat",HGB,4,2,1 + 1,LT:  126 m²,LB:  180 m²,"['Rumah', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-rawa-buaya/mini-cluster-ashford-rawa-buaya-lokasi-bebas-banjir-hos40537335/,Mini Cluster Ashford Rawa Buaya Lokasi Bebas Banjir,"Rp 1,55 Miliar","Rawa Buaya, Jakarta Barat",HGB,3,2,1,LT:  60 m²,LB:  80 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/lepas-cepat-rumah-minimalis-bagus-taman-villa-meruya-hos12876861/,"Lepas Cepat Rumah Minimalis Bagus, Taman Villa Meruya","Rp 7,5 Miliar","Villa Meruya, Jakarta Barat",HGB,4 + 1,3 + 1,2 + 2,LT:  351 m²,LB:  450 m²,['Rumah']
