URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-senen/rumah-usaha-tanah-tinggi-senen-strategis-hos41200365/,Rumah Usaha Tanah Tinggi Senen Strategis,"Rp 5,5 Miliar","Senen, Jakarta Pusat",Lainnya,6,4,0,LT:  398 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-siap-huni-jual-murah-di-bawah-n-j-o-p-di-menteng-hos41726449/,Rumah Siap Huni Jual Murah di Bawah N J O P di Menteng,Rp 10 Miliar,"Menteng, Jakarta Pusat",Lainnya,4 + 1,2 + 1,2,LT:  364 m²,LB:  267 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-di-cempaka-putih-tengah-hos41597536/,Dijual Rumah di Cempaka Putih Tengah,"Rp 5,5 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,4 + 2,4 + 1,2,LT:  180 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/rumah-di-senen-jakarta-pusat-hos41159802/,"Rumah di Senen, Jakarta Pusat.","Rp 1,9 Miliar","Senen, Jakarta Pusat",Lainnya,4,2,1,LT:  71 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cideng/di-jual-rumah-strategis-di-cideng-jl-kesehatan-jakarta-pusat-hos41661279/,"Di Jual Rumah Strategis di Cideng, Jl. Kesehatan Jakarta Pusat","Rp 5,95 Miliar","Cideng, Jakarta Pusat",Lainnya,5,2,1 + 1,LT:  200 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-hitung-tanah-lokasi-cempaka-putih-barat-hos41658041/,Rumah Hitung Tanah Lokasi Cempaka Putih Barat,"Rp 2,7 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,3,2,0,LT:  135 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-2-lantai-di-jl-mangga-besar-raya-strategis-hos41016987/,Rumah 2 Lantai di Jl. Mangga Besar Raya Strategis,"Rp 8,3 Miliar","Sawah Besar, Jakarta Pusat",Lainnya,5,4,1,LT:  271 m²,LB:  721 m²,"['Rumah', 'Bebas Banjir', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/di-jual-rumah-hitung-tanah-di-petojo-jakarta-pusat-nego-sampai-jadi-hos41513675/,Di Jual Rumah Hitung Tanah di Petojo Jakarta Pusat Nego Sampai Jadi,"Rp 6,5 Miliar","Petojo, Jakarta Pusat",Lainnya,4,3,0,LT:  342 m²,LB:  240 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-pejompongan/dijual-rumah-pejompongan-jakarta-pusat-hos41427265/,"Dijual Rumah Pejompongan , Jakarta Pusat","Rp 7,5 Miliar","Pejompongan, Jakarta Pusat",Lainnya,7,3,0,LT:  201 m²,LB:  250 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/umah-mewah-cempaka-putih-luas-eksklusif-hos41426502/,Umah Mewah Cempaka Putih Luas & Eksklusif,"Rp 11,6 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,5,5,1,LT:  375 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-lama-layak-huni-daerah-kartni-jakarta-pusat-hos41424536/,Rumah Lama Layak Huni Daerah Kartni Jakarta Pusat,"Rp 1,7 Miliar","Sawah Besar, Jakarta Pusat",Lainnya,5,3,0,LT:  93 m²,LB:  180 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-lama-layak-huni-daerah-kartni-jakarta-pusat-hos41420527/,Rumah Lama Layak Huni Daerah Kartni Jakarta Pusat,"Rp 1,7 Miliar","Sawah Besar, Jakarta Pusat",Lainnya,5,3,0,LT:  93 m²,LB:  180 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-2-lantai-di-jakarta-pusat-as-17954-hos41377970/,Rumah 2 Lantai di Jakarta Pusat As 17954,"Rp 1,5 Miliar","Kemayoran, Jakarta Pusat",Lainnya,7,2,0,LT:  115 m²,LB:  125 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-petojo/rumah-baru-renovasi-3-lantai-di-petojo-jakarta-pusat-hos41338839/,Rumah Baru Renovasi 3 Lantai di Petojo - Jakarta Pusat,"Rp 1,85 Miliar","Petojo, Jakarta Pusat",Lainnya,5,2,0,LT:  56 m²,LB:  150 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/rumah-baru-renovasi-3-lantai-di-petojo-jakarta-pusat-hos41338675/,Rumah Baru Renovasi 3 Lantai di Petojo - Jakarta Pusat,"Rp 1,85 Miliar","Petojo, Jakarta Pusat",Lainnya,5,2,0,LT:  56 m²,LB:  150 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/town-house-spring-hill-4lt-siap-huni-ada-lift-hos41226834/,Town House Spring Hill 4Lt Siap Huni Ada Lift,"Rp 8,2 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4,4,2 + 2,LT:  200 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-tua-hitung-tanah-cocok-untuk-bisnis-kostan-di-menteng-hos40946734/,Dijual Rumah Tua Hitung Tanah Cocok untuk Bisnis Kostan di Menteng,Rp 13 Miliar,"Menteng, Jakarta Pusat",Lainnya,6,2,0,LT:  340 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-di-prime-areamenteng-hos41298259/,"Dijual Rumah di Prime Area,Menteng",Rp 40 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,3,1 + 1,LT:  348 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-25-lantai-di-gunung-sahari-luas-tanah-110-m2-hos41121405/,Rumah 2.5 Lantai di Gunung Sahari - Luas Tanah 110 M2,"Rp 2,8 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,3,3,0,LT:  110 m²,LB:  260 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-kemayoran-semi-furnish-luas-9x17-meter-kode-16688-js-hos41204759/,"Dijual Rumah Kemayoran, Semi Furnish, Luas 9X17 Meter, Kode :16688 Js","Rp 4,9 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 1,3 + 1,2,LT:  153 m²,LB:  432 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-kemayoran-semi-furnish-luas-9x17-meter-kode-16688-js-hos41204587/,"Dijual Rumah Kemayoran, Semi Furnish, Luas 9X17 Meter, Kode :16688 Js","Rp 4,9 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 1,3 + 1,2,LT:  153 m²,LB:  432 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-kemayoran-semi-furnish-luas-9x17-meter-kode-16688-js-hos41202437/,"Dijual Rumah Kemayoran, Semi Furnish, Luas 9X17 Meter, Kode :16688 Js","Rp 4,9 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 1,3 + 1,2,LT:  153 m²,LB:  432 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/hunian-nyaman-menteng-hadap-barat-perfect-untuk-keluarga-hos41163880/,Hunian Nyaman Menteng Hadap Barat Perfect untuk Keluarga,"Rp 14,5 Miliar","Menteng, Jakarta Pusat",Lainnya,6,3,3,LT:  300 m²,LB:  260 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-hasyim-ashari/dijual-beli-ruko-dapat-rumah-di-jakarta-pusat-hos41162896/,"Dijual, Beli Ruko Dapat Rumah di Jakarta Pusat",Rp 16 Miliar,"Hasyim Ashari, Jakarta Pusat",Lainnya,4 + 2,2 + 1,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-hasyim-ashari/dijual-beli-ruko-dapat-rumah-di-jakarta-pusat-hos41162848/,"Dijual, Beli Ruko Dapat Rumah di Jakarta Pusat",Rp 16 Miliar,"Hasyim Ashari, Jakarta Pusat",Lainnya,4 + 2,2 + 1,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-hasyim-ashari/dijual-beli-ruko-dapat-rumah-di-jakarta-pusat-hos41162655/,"Dijual, Beli Ruko Dapat Rumah di Jakarta Pusat",Rp 16 Miliar,"Hasyim Ashari, Jakarta Pusat",Lainnya,4 + 2,2 + 1,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-hasyim-ashari/dijual-beli-ruko-dapat-rumah-di-jakarta-pusat-hos41162604/,"Dijual, Beli Ruko Dapat Rumah di Jakarta Pusat",Rp 16 Miliar,"Hasyim Ashari, Jakarta Pusat",Lainnya,4 + 2,2 + 1,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/for-sale-rumah-springhill-golf-residences-uk-9x17m2-harga-negooo-hos41113966/,"For Sale Rumah Springhill Golf Residences Uk 9X17m2, Harga Negooo","Rp 5,3 Miliar","Kemayoran, Jakarta Pusat",Lainnya,3 + 2,4 + 1,0,LT:  153 m²,LB:  363 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-pasar-baru/turun-harga-dijual-apartemen-pasar-baru-mansion-3kt-luas-99-m2-hos41112500/,"Turun Harga, Good Deal !!! Dijual Apartemen Pasar Baru Mansion 3Kt Luas 99 M2","Rp 1,4 Miliar","Pasar Baru, Jakarta Pusat",Lainnya,3,2,0,LT:  99 m²,LB:  99 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/hunian-tenang-di-kawasan-prestisius-menteng-hos41018542/,Hunian Tenang di Kawasan Prestisius Menteng.,Rp 42 Miliar,"Menteng, Jakarta Pusat",Lainnya,0,0,0,LT:  400 m²,LB:  595 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-mewah-dijual-di-jalan-cirebon-menteng-jakarta-pusat-hos41110750/,Rumah Mewah Dijual di Jalan Cirebon Menteng Jakarta Pusat,Rp 36 Miliar,"Menteng, Jakarta Pusat",Lainnya,6,4,4,LT:  719 m²,LB:  657 m²,"['Rumah', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/kesempatan-langka-tanah-siap-bangun-di-area-paling-prestisius-menteng-hos41070208/,Kesempatan Langka! Tanah Siap Bangun di Area Paling Prestisius Menteng,"Rp 5,8 Miliar","Menteng, Jakarta Pusat",Lainnya,5,5,1,LT:  155 m²,LB:  155 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-dijual-area-komersial-di-bendungan-hilir-hos40972794/,Rumah Dijual Area Komersial di Bendungan Hilir,Rp 17 Miliar,"Bendungan Hilir, Jakarta Pusat",Lainnya,4,4,2 + 2,LT:  438 m²,LB:  298 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cideng/rumah-dan-kos2an-2-lantai-dgn-bangunan-terpisah-lokasi-strategis-hos40964393/,Rumah dan Kos2an 2 Lantai Dgn Bangunan Terpisah Lokasi Strategis,Rp 12 Miliar,"Cideng, Jakarta Pusat",Lainnya,3 + 1,3,0,LT:  250 m²,LB:  335 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-siap-huni-lokasi-strategis-di-menteng-hos40921665/,Dijual Rumah Siap Huni Lokasi Strategis di Menteng,"Rp 14,5 Miliar","Menteng, Jakarta Pusat",Lainnya,6,3,3,LT:  300 m²,LB:  260 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-tua-hitung-tanah-kawasan-meteng-hos40921551/,Dijual Rumah Tua Hitung Tanah Kawasan Meteng,"Rp 37,5 Miliar","Menteng, Jakarta Pusat",Lainnya,5,4,0,LT:  676 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-hitung-tanah-dekat-ring-1-menteng-jakarta-pusat-hos40921489/,Dijual Rumah Hitung Tanah Dekat Ring 1 Menteng Jakarta Pusat,Rp 21 Miliar,"Menteng, Jakarta Pusat",Lainnya,5,3,0,LT:  353 m²,LB:  200 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/dijual-rumah-1-lantai-lokasi-strategis-di-cideng-jakarta-pusat-hos40914730/,"Dijual Rumah 1 Lantai Lokasi Strategis di Cideng, Jakarta Pusat","Rp 5,2 Miliar","Cideng, Jakarta Pusat",Lainnya,4,2,1,LT:  170 m²,LB:  160 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-tua-hitung-tanah-saja-dukuh-atas-menteng-jakarta-pusat-hos40875774/,Dijual | Rumah Tua | Hitung Tanah Saja | Dukuh Atas | Menteng | Jakarta Pusat,Rp 13 Miliar,"Menteng, Jakarta Pusat",Lainnya,6,2,0,LT:  340 m²,LB:  150 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/cideng-gambir-jakarta-pusat-hos39871907/,Cideng Gambir Jakarta Pusat,"Rp 1,5 Miliar","Cideng, Jakarta Pusat",Lainnya,3,2,0,LT:  40 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/a-luxurious-town-house-springhill-golf-residence-kemayoran-hos17473588/,"A Luxurious Town House Springhill Golf Residence, Kemayoran","Rp 7,5 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 1,3 + 1,1 + 3,LT:  153 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/a-luxurious-town-house-springhill-golf-residence-hos17460085/,A Luxurious Town House Springhill Golf Residence,"Rp 6,8 Miliar","Kemayoran, Jakarta Pusat",Lainnya,3 + 1,3 + 1,3,LT:  120 m²,LB:  320 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-tua-hitung-tanah-saja-sangat-strategies-bisa-utk-kos2an-di-galur-harapan-mulya-kemayoran-jakarta-pusat-hos17848661/,Dijual Rumah Tua Hitung Tanah Saja Sangat Strategies Bisa Utk Kos2an Di Galur Harapan Mulya Kemayoran Jakarta Pusat,"Rp 2,2 Miliar","Kemayoran, Jakarta Pusat",Lainnya,3,2,2,LT:  240 m²,LB:  180 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/jual-cepat-rumah-lama-jldempo-strategis-akses-jl-proklamasi-matramansalemba-hos40392592/,"Jual Cepat Rumah Lama Jl.dempo Strategis Akses Jl. Proklamasi, Matraman,Salemba",Rp 15 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,2,2,LT:  454 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sumur-batu/dijual-rumah-murah-luas-jakarta-pusat-di-sumur-batu-cocok-untuk-investasi-dan-tempat-tinggal-hos40339787/,Dijual Rumah murah Luas Jakarta Pusat Di Sumur Batu cocok untuk investasi dan tempat tinggal,"Rp 2,3 Miliar","Sumur Batu, Jakarta Pusat",Lainnya,3,2,1,LT:  150 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-dijual-di-benhil-dekat-rs-al-mintohardjo-jakpus-hos19320502/,"Rumah Dijual Di Benhil Dekat Rs Al Mintohardjo, Jakpus",Rp 15 Miliar,"Bendungan Hilir, Jakarta Pusat",Lainnya,2 + 1,2 + 1,1 + 1,LT:  281 m²,LB:  180 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-bagus-di-daerah-kemayoran-jakarta-pusat-hos40079887/,Dijual Rumah Bagus Di Daerah Kemayoran Jakarta Pusat,"Rp 2,5 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 1,3 + 1,0,LT:  122 m²,LB:  232 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-4-lantai-springhill-golf-residence-kemayoran-hos39247864/,Rumah 4 Lantai Springhill Golf Residence Kemayoran,"Rp 5,7 Miliar","Kemayoran, Jakarta Pusat",Lainnya,3,4,0,LT:  120 m²,LB:  293 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumahbagus-2-lantaiditengahkota-hos40089970/,Rumah.bagus 2 Lantai.di.tengah.kota,"Rp 4,7 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4,4,0,LT:  176 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-rumah-cocok-untuk-usaha-lokasi-strategis-di-jl-danau-toba-bendungan-hilir-jakarta-pusat-hos40038745/,"Dijual Rumah Cocok Untuk Usaha, Lokasi Strategis Di Jl. Danau Toba, Bendungan Hilir, Jakarta Pusat",Rp 11 Miliar,"Bendungan Hilir, Jakarta Pusat",Lainnya,3,5,5,LT:  294 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/town-house-nyaman-di-springhill-kemayoran-hos39997592/,Town House Nyaman Di Springhill Kemayoran,"Rp 10,5 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4,4,0,LT:  212 m²,LB:  385 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/jual-rumah-di-petojo-jakarta-pusat-hos39645072/,Jual Rumah Di Petojo Jakarta Pusat,Rp 4 Miliar,"Petojo, Jakarta Pusat",Lainnya,5,2,0,LT:  155 m²,LB:  205 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-jl-merpati-gn-ashari-selatan-hos39538218/,"Rumah Jl Merpati, Gn Ashari Selatan",Rp 7 Miliar,"Sawah Besar, Jakarta Pusat",Lainnya,7,5,0,LT:  265 m²,LB:  235 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-mewah-di-menteng-lokasi-strategis-dan-nyaman-hos39486410/,Dijual Rumah Mewah di Menteng Lokasi Strategis dan Nyaman,Rp 45 Miliar,"Menteng, Jakarta Pusat",Lainnya,5 + 2,1,2 + 4,LT:  562 m²,LB:  562 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-tua-hitung-tanah-di-menteng-lokasi-strategis-hos39213206/,Dijual Rumah Tua Hitung Tanah di Menteng Lokasi Strategis,"Rp 37,5 Miliar","Menteng, Jakarta Pusat",Lainnya,6,5,0,LT:  676 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-di-jl-lembang-terusan-2lt-menteng-hos39101956/,Dijual Rumah di Jl. Lembang Terusan 2lt Menteng,Rp 22 Miliar,"Menteng, Jakarta Pusat",Lainnya,3,2,0,LT:  312 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-luas-di-cempaka-putih-jakarta-pusat-lokasi-strategis-hos18777924/,Rumah Luas di Cempaka Putih Jakarta Pusat Lokasi Strategis,"Rp 6,5 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,3 + 1,0,0,LT:  276 m²,LB:  205 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-bagus-di-jl-cempaka-putih-jakarta-pusat-hos19062059/,Rumah Bagus Di Jl Cempaka Putih Jakarta Pusat,Rp 10 Miliar,"Cempaka Putih, Jakarta Pusat",Lainnya,6,5,0,LT:  380 m²,LB:  457 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/jual-rumah-siap-huni-bagus-dan-terawat-di-menteng-hos17691903/,Jual Rumah Siap Huni Bagus Dan Terawat Di Menteng,Rp 48 Miliar,"Menteng, Jakarta Pusat",Lainnya,3,3,0,LT:  506 m²,LB:  411 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-senen/rumah-dengan-tanah-luas-di-kramat-senen-jakarta-pusat-aw-hos15497031/,Rumah Dengan Tanah Luas di Kramat Senen Jakarta Pusat #AW,"Rp 17,5 Miliar","Senen, Jakarta Pusat",Lainnya,7,3,4,LT:  595 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/apartement-mitra-oasis-senen-jakarta-pusat-hos14711457/,Apartement Mitra Oasis Senen Jakarta Pusat,"Rp 4,95 Miliar","Senen, Jakarta Pusat",Lainnya,4,3,1,LT:  412 m²,LB:  412 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-hitung-tanah-di-menteng-hos12942207/,Rumah Hitung Tanah di Menteng,Rp 30 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,7,5,LT:  688 m²,LB:  249 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/jual-tanah-hitung-tanah-menteng-jakpus-hos12503571/,"Jual Tanah Hitung Tanah, Menteng Jakpus",Rp 40 Miliar,"Menteng, Jakarta Pusat",Lainnya,0,4 + 3,0,LT:  695 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-petojo/rumah-tua-murah-hitung-tanah-di-petojo-jakarta-pusat-hos11343542/,Rumah tua murah hitung tanah di petojo jakarta pusat,"Rp 7,7 Miliar","Petojo, Jakarta Pusat",Lainnya,0,0,0,LT:  300 m²,LB:  275 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gajah-mada/rumah-besarlokasi-strategis-hos1761355/,"Rumah Besar,Lokasi Strategis!",Rp 7 Miliar,"Gajah Mada, Jakarta Pusat",Lainnya,5,3,0,LT:  240 m²,LB:  320 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-tuasiap-bangunlokasi-strategis-hos1761340/,"Rumah Tua,Siap Bangun,Lokasi Strategis!",Rp 4 Miliar,"Gunung Sahari, Jakarta Pusat",Lainnya,3,2,0,LT:  150 m²,LB:  120 m²,"['Rumah', 'Bisa Nego']"
