URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-the-villas-moi-full-furnished-bagus-hos40979240/,Dijual Rumah The Villas Moi Full Furnished Bagus,Rp 4 Miliar,"Kelapa Gading, Jakarta Utara",HGB,4,4,0,LT:  220 m²,LB:  132 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-arcadia-boulevard-pik-2-lt-11x15-hoek-spesial-hos41032002/,"Dijual Rumah Arcadia Boulevard, Pik 2 LT 11X15 Hoek Spesial","Rp 4,8 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,3,3,0,LT:  165 m²,LB:  178 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/dijual-rumah-pantai-mutiara-super-mewah-hook-lt-609m2-hos41030682/,Dijual Rumah Pantai Mutiara Super Mewah Hook LT 609M2,Rp 33 Miliar,"Pantai Mutiara, Jakarta Utara",HGB,3,3,0,LT:  609 m²,LB:  609 m²,"['Rumah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-arcadia-boulevard-pik-2-lt-11x15-hoek-spesial-hos41028346/,"Dijual Rumah Arcadia Boulevard, Pik 2 LT 11X15 Hoek Spesial","Rp 4,8 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,3,3,0,LT:  165 m²,LB:  178 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-bagus-lokasi-strategis-di-sunter-hos41026217/,Rumah Bagus Lokasi Strategis di Sunter,"Rp 4,5 Miliar","Sunter, Jakarta Utara",HGB,5,2,0,LT:  140 m²,LB:  100 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-di-kelapa-gading-harga-nego-hos41025685/,Dijual Rumah di Kelapa Gading Harga Nego,"Rp 1,5 Miliar","Kelapa Gading, Jakarta Utara",HGB,2,2,0,LT:  102 m²,LB:  72 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-koja/di-jual-rumah-2-lantai-siap-huni-di-koja-tugu-utara-jakarta-utara-hos40952214/,Di Jual Rumah 2 Lantai Siap Huni di Koja Tugu Utara Jakarta Utara,"Rp 3,5 Miliar","Koja, Jakarta Utara",HGB,3,4,4,LT:  252 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/rumah-pantai-mutiara-tersedia-parking-slot-untuh-yacht-hos18398307/,"rumah pantai mutiara, tersedia parking slot untuh yacht",Rp 40 Miliar,"Pantai Mutiara, Jakarta Utara",HGB,4 + 1,4 + 1,3,LT:  650 m²,LB:  800 m²,"['Rumah', 'Dekat Sekolah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/perum-pantai-mutiaraharga-nego-hos16572353/,"Perum Pantai Mutiara,harga Nego",Rp 41 Miliar,"Pantai Mutiara, Jakarta Utara",HGB,4 + 1,4 + 1,0,LT:  650 m²,LB:  800 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-ancol/seafrontancolharga-nego-hos15374143/,"Seafront,ancol,harga Nego","Rp 7,25 Miliar","Ancol, Jakarta Utara",HGB,4 + 1,4 + 1,2,LT:  144 m²,LB:  326 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-springville-pik2-lt6x10-hadap-utara-cluster-danau-2lantai-hos40979044/,Dijual Springville Pik2 Lt.6x10 Hadap Utara Cluster Danau 2Lantai,"Rp 1,75 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2,2,0,LT:  60 m²,LB:  60 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-springville-pik2-lt6x10-hadap-utara-cluster-danau-2lantai-hos40979040/,Dijual Springville Pik2 Lt.6x10 Hadap Utara Cluster Danau 2Lantai,"Rp 1,75 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2,2,0,LT:  60 m²,LB:  60 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-springville-pik2-lt6x10-hadap-utara-cluster-danau-2lantai-hos40979039/,Dijual Springville Pik2 Lt.6x10 Hadap Utara Cluster Danau 2Lantai,"Rp 1,75 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2,2,0,LT:  60 m²,LB:  60 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/di-jual-cepat-rumah-baru-gading-griya-residence-kelapa-gading-hos40951359/,Di Jual Cepat Rumah Baru Gading Griya Residence Kelapa Gading,"Rp 1,27 Miliar","Kelapa Gading, Jakarta Utara",HGB,3,3,0,LT:  53 m²,LB:  95 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/dijual-rumah-bagus-pademangan-4-siap-huni-hos40951367/,Dijual Rumah Bagus Pademangan 4 Siap Huni,"Rp 2,7 Miliar","Pademangan, Jakarta Utara",HGB,3,3,0,LT:  63 m²,LB:  170 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-murah-rumah-pik2-agungsedayu-jakarta-utara-hos40976075/,Dijual Murah Rumah Pik2 Agungsedayu Jakarta Utara,"Rp 1,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2,2,1,LT:  45 m²,LB:  62 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/jual-rumah-2-lantai-siap-huni-di-pik-hos40743803/,Jual Rumah 2 Lantai Siap Huni di Pik,"Rp 7,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,4,3,1 + 1,LT:  200 m²,LB:  300 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-cluster-gold-coast-pik-jakarta-utara-hos40791863/,Dijual Rumah Mewah Cluster Gold Coast Pik - Jakarta Utara,Rp 22 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,12,4,0,LT:  500 m²,LB:  900 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/dijual-rumah-kanal-pantai-mutiara-jakarta-utara-hos40825624/,Dijual Rumah Kanal Pantai Mutiara - Jakarta Utara,Rp 46 Miliar,"Pantai Mutiara, Jakarta Utara",HGB,7,7,0,LT:  916 m²,LB:  750 m²,"['Rumah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-murah-di-sunter-mediterania-jakarta-utara-hos40726721/,Dijual Rumah Murah di Sunter Mediterania Jakarta Utara,"Rp 2,7 Miliar","Sunter, Jakarta Utara",HGB,3,2,0,LT:  108 m²,LB:  108 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-ancol/dijual-rumah-renovasi-harga-dibawah-pasar-jalan-2-mobil-bebas-banjir-ancol-barat-baru-hos40920584/,"Dijual Rumah Renovasi Harga Dibawah Pasar ,Jalan 2 Mobil Bebas Banjir Ancol Barat Baru","Rp 2,9 Miliar","Ancol, Jakarta Utara",HGB,4,4,1 + 1,LT:  120 m²,LB:  130 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-utara-sunter/turun-harga-rumah-komersil-siap-pakai-di-sunter-agung-jakarta-utara-hos15347737/,"Turun Harga Rumah Komersil Siap Pakai Di Sunter Agung, Jakarta Utara","Rp 9,5 Miliar","Sunter, Jakarta Utara",HGB,4 + 1,3 + 1,0,LT:  390 m²,LB:  422 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-ancol/rumah-497m2-murah-banget-marina-coast-the-bukit-ancol-barat-hos40893038/,Rumah 497M2 Murah Banget Marina Coast The Bukit Ancol Barat,"Rp 7,2 Miliar","Ancol, Jakarta Utara",HGB,4,4,0,LT:  497 m²,LB:  500 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik-elegant-cluster-camar-uk-372m2-private-pool-hos40927191/,Dijual Rumah Pik Elegant Cluster Camar Uk 372M2 Private Pool,Rp 12 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,5,2,0,LT:  372 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/jual-cepat-rumah-furnished-the-bukit-ancol-10x20-hos40834389/,Jual Cepat Rumah Furnished The Bukit Ancol 10X20,Rp 6 Miliar,"Ancol, Jakarta Utara",HGB,3,3,2,LT:  200 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-koja/di-jual-rumah-2-lantai-siap-huni-di-koja-tugu-utara-jakarta-utara-hos40925473/,Di Jual Rumah 2 Lantai Siap Huni di Koja Tugu Utara Jakarta Utara,"Rp 3,5 Miliar","Koja, Jakarta Utara",HGB,3,4,4,LT:  252 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/jual-cepat-rumah-1-lantai-pademangan-timurlokasi-strategis-hos40763368/,"Jual Cepat Rumah 1 Lantai, Pademangan Timur,.Lokasi Strategis !",Rp 2 Miliar,"Pademangan, Jakarta Utara",HGB,2,1,1,LT:  112 m²,LB:  108 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-strategis-di-gading-indah-kelapa-gading-jakarta-hos10443091/,"Dijual Rumah Strategis di Gading Indah Kelapa Gading 
Jakarta","Rp 3,3 Miliar","Kelapa Gading, Jakarta Utara",HGB,4,3,2,LT:  102 m²,LB:  180 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-penjaringan/dhyana-rumah-ukuran-5x8m-di-rawa-bebek-jakarta-utara-hos40923784/,Dhyana Rumah Ukuran 5X8m di Rawa Bebek Jakarta Utara,Rp 800 Juta,"Penjaringan, Jakarta Utara",HGB,2,1,0,LT:  40 m²,LB:  40 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-penjaringan/chandra-rumah-ukuran-5x8m-di-rawa-bebek-jakarta-utara-hos40923772/,Chandra Rumah Ukuran 5X8m di Rawa Bebek Jakarta Utara,Rp 800 Juta,"Penjaringan, Jakarta Utara",HGB,2,1,0,LT:  40 m²,LB:  40 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-furnished-10x25-golf-island-pik-hos40922036/,Dijual Rumah Mewah Furnished 10X25 Golf Island Pik,"Rp 11,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,4 + 1,6 + 1,1 + 2,LT:  250 m²,LB:  315 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pademangan/rumah-2-lantai-di-pademangan-jakut-hos39381667/,"Rumah 2 Lantai Di Pademangan, Jakut","Rp 1,59 Miliar","Pademangan, Jakarta Utara",HGB,3,2,0,LT:  52 m²,LB:  104 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-siap-huni-renovasi-semi-furnish-hos40878758/,Rumah Mewah Siap Huni Renovasi Semi Furnish,Rp 14 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,4,4,1 + 1,LT:  240 m²,LB:  587 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-di-pik2-springville-sudah-ajb-semi-furnish-siap-huni-hos40878410/,Dijual Rumah di Pik2 Springville Sudah AJB Semi Furnish Siap Huni,"Rp 1,75 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2 + 1,1 + 1,0,LT:  60 m²,LB:  70 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-tanjung-priok/rumah-murah-harga-dibawah-pasaransiap-hunibebas-banjir-di-kebon-bawangtanjung-priokjakarta-utara-hos40867314/,"Rumah Murah Harga Dibawah Pasaran,Siap Huni,Bebas Banjir di Kebon Bawang,Tanjung Priok,Jakarta Utara","Rp 2,5 Miliar","Tanjung Priok, Jakarta Utara",HGB,5,2,2,LT:  275 m²,LB:  200 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kapuk/jual-cepat-murah-rumah-villa-kapuk-mas-6-x-16-rapi-siap-huni-hos40877027/,Jual Cepat Murah Rumah Villa Kapuk Mas 6 X 16 Rapi Siap Huni,"Rp 2,4 Miliar","Kapuk, Jakarta Utara",HGB,3,2,1 + 1,LT:  91 m²,LB:  124 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-golf-island-clust-favorite-renovated-hos40835367/,Rumah Golf Island Clust Favorite Renovated,"Rp 3,7 Miliar","Golf Island, Jakarta Utara",HGB,4,3,1,LT:  70 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-tanjung-priok/dijual-cepat-siap-huni-d-tanjung-priok-bagus-hos40835215/,Dijual Cepat Siap Huni D Tanjung Priok Bagus,"Rp 3,5 Miliar","Tanjung Priok, Jakarta Utara",HGB,4,1,0,LT:  174 m²,LB:  174 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-pik-2-cluster-riverside-bisa-kpr-unit-ready-hos40828075/,Rumah Pik 2 Cluster Riverside bisa KPR Unit Ready,"Rp 4,3 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,3,4,1,LT:  120 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-golf-island-pik-uk-10-x-25-cluster-serenade-hos40833324/,Dijual Rumah Golf Island Pik Uk 10 X 25 Cluster Serenade,"Rp 9,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,3,0,LT:  250 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik1-tropical-minimalist-concept-luas-tanah-12x25-private-swiminng-pool-hos40833055/,Dijual Rumah Pik1 Tropical Minimalist Concept Luas Tanah 12X25 Private Swiminng Pool,"Rp 24,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,4,2,LT:  300 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-rumah-25-lantai-full-beton-lt-6x17-hos40833033/,"Dijual Rumah Muara Karang Rumah 2,5 Lantai Full Beton LT 6X17","Rp 3,6 Miliar","Muara Karang, Jakarta Utara",HGB,6,4,0,LT:  102 m²,LB:  102 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-super-mewah-di-pik-bangunan-brandnew-lb-1300m-private-lift-hos40832952/,Dijual Rumah Super Mewah di Pik Bangunan Brandnew LB 1300M Private Lift,Rp 50 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,4,2,0,LT:  600 m²,LB:  1300 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-golf-island-pik-uk-10-x-25-cluster-serenade-hos40832838/,Dijual Rumah Golf Island Pik Uk 10 X 25 Cluster Serenade,"Rp 9,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,3,0,LT:  250 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/rumah-dijual-siap-huni-nego-sampai-deal-pangandaran-ancol-jakarta-utara-hos40832795/,"Rumah Dijual Siap Huni Nego Sampai Deal Pangandaran, Ancol, Jakarta Utara","Rp 7,25 Miliar","Ancol, Jakarta Utara",HGB,4 + 1,4 + 1,2 + 2,LT:  325 m²,LB:  245 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik1-tropical-minimalist-concept-luas-tanah-12x25-private-swiminng-pool-hos40831520/,Dijual Rumah Pik1 Tropical Minimalist Concept Luas Tanah 12X25 Private Swiminng Pool,"Rp 24,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,4,2,LT:  300 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-rumah-25-lantai-full-beton-lt-6x17-hos40831483/,"Dijual Rumah Muara Karang Rumah 2,5 Lantai Full Beton LT 6X17","Rp 3,6 Miliar","Muara Karang, Jakarta Utara",HGB,6,4,0,LT:  102 m²,LB:  102 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-super-mewah-di-pik-bangunan-brandnew-lb-1300m-private-lift-hos40831411/,Dijual Rumah Super Mewah di Pik Bangunan Brandnew LB 1300M Private Lift,Rp 50 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,4,2,0,LT:  600 m²,LB:  1300 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-golf-island-pik-uk-10-x-25-cluster-serenade-hos40830789/,Dijual Rumah Golf Island Pik Uk 10 X 25 Cluster Serenade,"Rp 9,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,3,0,LT:  250 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-pik1-tropical-minimalist-concept-luas-tanah-12x25-private-swiminng-pool-hos40830383/,Dijual Rumah Pik1 Tropical Minimalist Concept Luas Tanah 12X25 Private Swiminng Pool,"Rp 24,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,3,4,2,LT:  300 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-rumah-25-lantai-full-beton-lt-6x17-hos40830275/,"Dijual Rumah Muara Karang Rumah 2,5 Lantai Full Beton LT 6X17","Rp 3,6 Miliar","Muara Karang, Jakarta Utara",HGB,6,4,0,LT:  102 m²,LB:  102 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-super-mewah-di-pik-bangunan-brandnew-lb-1300m-private-lift-hos40829944/,Dijual Rumah Super Mewah di Pik Bangunan Brandnew LB 1300M Private Lift,Rp 50 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,4,2,0,LT:  600 m²,LB:  1300 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-2-lantai-di-kompleks-sunter-metro-hos40396769/,Dijual Rumah 2 Lantai Di Kompleks Sunter Metro,"Rp 5,5 Miliar","Sunter, Jakarta Utara",HGB,3,3,1,LT:  162 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-cepat-rumah-di-pantai-indah-kapuk-1-cluster-venice-jakarta-utara-hos40474608/,Dijual Cepat Rumah Di Pantai Indah Kapuk 1 ( Cluster Venice) Jakarta Utara,"Rp 5,3 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,4,4,2 + 2,LT:  140 m²,LB:  336 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-mewah-murah-luas-3-lantai-di-villa-menara-kelapa-gading-hos15966310/,Rumah Mewah Murah Luas 3 Lantai di Villa Menara Kelapa Gading,"Rp 5,75 Miliar","Kelapa Gading, Jakarta Utara",HGB,5 + 1,4 + 1,2 + 2,LT:  220 m²,LB:  450 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-ancol/murahh-rumah-puri-marina-ancol-hos40368714/,MURAHH RUMAH Puri Marina Ancol,Rp 12 Miliar,"Ancol, Jakarta Utara",HGB,4,5,1,LT:  425 m²,LB:  700 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/dijual-cepatttttttt-rumah-minimalis-di-ancol-murah-hos19288976/,Dijual Cepatttttttt Rumah Minimalis Di Ancol Murah,"Rp 8,5 Miliar","Ancol, Jakarta Utara",HGB,5,4,1 + 1,LT:  350 m²,LB:  600 m²,"['Rumah', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/asa-2-dipik2-hos40730170/,Rumah Siap Huni Ada 2 Unit ac Pik2,"Rp 1,9 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,2,2,1,LT:  60 m²,LB:  60 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-murah-di-golf-island-pik-10x20-siap-huni-hos39467928/,"Rumah Murah Di Golf Island, Pik 10x20 Siap Huni","Rp 8,3 Miliar","Pantai Indah Kapuk, Jakarta Utara",HGB,5,5,1 + 1,LT:  200 m²,LB:  400 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-mewah-garden-house-pik1-siap-huni-luas-450m2-hos17410964/,Dijual rumah mewah garden house pik1 siap huni luas 450m2,Rp 23 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,4,5,0,LT:  450 m²,LB:  600 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-rumah-2-lantai-full-furnished-di-pluit-hos40684408/,Dijual Rumah 2 Lantai Full Furnished di Pluit,"Rp 18,5 Miliar","Pluit, Jakarta Utara",HGB,5,6,4 + 4,LT:  580 m²,LB:  800 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-ancol/rumah-townhouse-bagus-furnished-hgb-ancol-barat-jakarta-utara-hos39993476/,"Rumah Townhouse Bagus Furnished HGB Ancol Barat, Jakarta Utara","Rp 7,9 Miliar","Ancol, Jakarta Utara",HGB,4 + 1,5 + 1,0,LT:  144 m²,LB:  144 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/termurah-jual-cepat-murah-nego-rumah-siap-huni-pik-2-hos40600495/,Termurah Jual Cepat Murah Nego Rumah Siap Huni Pik 2,"Rp 2,8 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",HGB,3,2,1,LT:  90 m²,LB:  110 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/rumah-premium-brezza-pantai-mutiara-by-intiland-jakarta-utara-hos19130324/,RUMAH PREMIUM BREZZA PANTAI MUTIARA BY INTILAND JAKARTA UTARA,"Rp 5,8 Miliar","Pantai Mutiara, Jakarta Utara",HGB,3,3,0,LT:  129 m²,LB:  241 m²,"['Rumah', 'Dekat Sekolah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-bandengan/dijual-rumah-bandengan-luas-tanah-110-m2-3-lantai-12-rooftop-hos40642986/,DIJUAL RUMAH Bandengan Luas Tanah 110 m2 3 Lantai 12 (Rooftop),"Rp 7,8 Miliar","Bandengan, Jakarta Utara",HGB,4,4,1 + 1,LT:  110 m²,LB:  266 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-cantik-golf-island-pik-hos40640849/,Dijual Rumah Cantik Golf island PIK,Rp 7 Miliar,"Pantai Indah Kapuk, Jakarta Utara",HGB,3 + 1,3 + 1,1,LT:  160 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-ancol/rumah-bagus-di-ancol-2-lantai-bagus-terawat-hos38834131/,Rumah Bagus Di Ancol 2 Lantai Bagus Terawat,Rp 7 Miliar,"Ancol, Jakarta Utara",HGB,3,3,2 + 4,LT:  350 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-mutiara/siap-terjual-rumah-mewah-pantai-mutiara-jakut-hos15972444/,Siap Terjual Rumah mewah pantai mutiara jak-ut,Rp 19 Miliar,"Pantai Mutiara, Jakarta Utara",HGB,4 + 1,2 + 1,2 + 2,LT:  535 m²,LB:  650 m²,"['Rumah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-utara-sunter/termurah-dibawah-njop-paradise-2-10x23-siap-huni-hos39226344/,"Termurah Dibawah Njop, Paradise 2 10x23 Siap Huni",Rp 5 Miliar,"Sunter, Jakarta Utara",HGB,3,3,1 + 2,LT:  230 m²,LB:  300 m²,"['Rumah', 'NJOP', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/rumah-pademangan-jakarta-utara-dekat-akses-tol-hos39439541/,Rumah Pademangan Jakarta Utara Dekat Akses Tol,"Rp 3,4 Miliar","Pademangan, Jakarta Utara",HGB,9,4,0,LT:  140 m²,LB:  450 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-utara-ancol/dijual-rumah-di-parangtritis-hos15063582/,Dijual Rumah Di Parangtritis,"Rp 3,9 Miliar","Ancol, Jakarta Utara",HGB,3 + 1,3 + 1,2 + 3,LT:  175 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-taman-grisenda/rumah-di-taman-grisenda-hos40551160/,RUMAH DI TAMAN GRISENDA!,"Rp 7,9 Miliar","Taman Grisenda, Jakarta Utara",HGB,4,4,0,LT:  220 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumahdi-sunter-paradise-hos40550752/,Dijual Rumahdi Sunter Paradise,Rp 10 Miliar,"Sunter, Jakarta Utara",HGB,4 + 2,4 + 1,3 + 3,LT:  415 m²,LB:  400 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/dijual-rumah-muara-karang-kondisi-bagus-siap-huni-hos39900185/,Dijual Rumah Tua Muara Karang Kondisi Bagus Siap Huni,Rp 18 Miliar,"Muara Karang, Jakarta Utara",HGB,0,0,0,LT:  642 m²,LB:  800 m²,"['Rumah', 'Siap Huni']"
